time_s,north_m,east_m,altitude_m,phase
2.856000000000000227e+01,1.470876770019531250e+02,2.857472038269042969e+01,1.776008224487304688e+01,4.000000000000000000e+00
2.858000000000000185e+01,1.473307495117187500e+02,2.865850257873535156e+01,1.775411605834960938e+01,4.000000000000000000e+00
2.860000000000000142e+01,1.475742797851562500e+02,2.874096488952636719e+01,1.774779891967773438e+01,4.000000000000000000e+00
2.862000000000000099e+01,1.478182830810546875e+02,2.882207679748535156e+01,1.774113273620605469e+01,4.000000000000000000e+00
2.864000000000000057e+01,1.480627593994140625e+02,2.890180969238281250e+01,1.773411178588867188e+01,4.000000000000000000e+00
2.866000000000000014e+01,1.483077087402343750e+02,2.898013496398925781e+01,1.772673606872558594e+01,4.000000000000000000e+00
2.867999999999999972e+01,1.485531616210937500e+02,2.905702590942382812e+01,1.771900177001953125e+01,4.000000000000000000e+00
2.869999999999999929e+01,1.487991027832031250e+02,2.913245201110839844e+01,1.771090507507324219e+01,4.000000000000000000e+00
2.871999999999999886e+01,1.490455627441406250e+02,2.920637893676757812e+01,1.770244407653808594e+01,4.000000000000000000e+00
2.874000000000000199e+01,1.492925262451171875e+02,2.927877807617187500e+01,1.769361495971679688e+01,4.000000000000000000e+00
2.876000000000000156e+01,1.495399932861328125e+02,2.934961700439453125e+01,1.768441200256347656e+01,4.000000000000000000e+00
2.878000000000000114e+01,1.497879943847656250e+02,2.941886138916015625e+01,1.767483711242675781e+01,4.000000000000000000e+00
2.880000000000000071e+01,1.500365142822265625e+02,2.948647880554199219e+01,1.766488075256347656e+01,4.000000000000000000e+00
2.882000000000000028e+01,1.502855682373046875e+02,2.955243682861328125e+01,1.765454292297363281e+01,4.000000000000000000e+00
2.883999999999999986e+01,1.505351562500000000e+02,2.961670303344726562e+01,1.764382362365722656e+01,4.000000000000000000e+00
2.885999999999999943e+01,1.507852935791015625e+02,2.967924118041992188e+01,1.763271903991699219e+01,4.000000000000000000e+00
2.887999999999999901e+01,1.510359802246093750e+02,2.974001693725585938e+01,1.762122344970703125e+01,4.000000000000000000e+00
2.890000000000000213e+01,1.512872009277343750e+02,2.979899978637695312e+01,1.760933113098144531e+01,4.000000000000000000e+00
2.892000000000000171e+01,1.515389709472656250e+02,2.985614967346191406e+01,1.759704017639160156e+01,4.000000000000000000e+00
2.894000000000000128e+01,1.517912902832031250e+02,2.991143035888671875e+01,1.758434867858886719e+01,4.000000000000000000e+00
2.896000000000000085e+01,1.520441436767578125e+02,2.996480560302734375e+01,1.757125282287597656e+01,4.000000000000000000e+00
2.898000000000000043e+01,1.522975616455078125e+02,3.001623725891113281e+01,1.755774879455566406e+01,4.000000000000000000e+00
2.900000000000000000e+01,1.525515289306640625e+02,3.006569290161132812e+01,1.754383277893066406e+01,4.000000000000000000e+00
2.901999999999999957e+01,1.528060302734375000e+02,3.011313438415527344e+01,1.752950286865234375e+01,4.000000000000000000e+00
2.903999999999999915e+01,1.530610809326171875e+02,3.015852165222167969e+01,1.751474952697753906e+01,4.000000000000000000e+00
2.906000000000000227e+01,1.533166809082031250e+02,3.020181465148925781e+01,1.749957656860351562e+01,4.000000000000000000e+00
2.908000000000000185e+01,1.535728149414062500e+02,3.024297523498535156e+01,1.748397445678710938e+01,4.000000000000000000e+00
2.910000000000000142e+01,1.538294830322265625e+02,3.028196144104003906e+01,1.746794319152832031e+01,4.000000000000000000e+00
2.912000000000000099e+01,1.540866699218750000e+02,3.031873893737792969e+01,1.745147705078125000e+01,4.000000000000000000e+00
2.914000000000000057e+01,1.543443908691406250e+02,3.035326385498046875e+01,1.743457031250000000e+01,4.000000000000000000e+00
2.916000000000000014e+01,1.546026153564453125e+02,3.038549613952636719e+01,1.741721916198730469e+01,4.000000000000000000e+00
2.917999999999999972e+01,1.548613586425781250e+02,3.041539382934570312e+01,1.739941787719726562e+01,4.000000000000000000e+00
2.919999999999999929e+01,1.551205902099609375e+02,3.044291496276855469e+01,1.738116645812988281e+01,4.000000000000000000e+00
2.921999999999999886e+01,1.553803253173828125e+02,3.046801567077636719e+01,1.736245536804199219e+01,4.000000000000000000e+00
2.924000000000000199e+01,1.556405334472656250e+02,3.049065589904785156e+01,1.734328269958496094e+01,4.000000000000000000e+00
2.926000000000000156e+01,1.559012145996093750e+02,3.051078796386718750e+01,1.732364273071289062e+01,4.000000000000000000e+00
2.928000000000000114e+01,1.561623535156250000e+02,3.052837371826171875e+01,1.730352973937988281e+01,4.000000000000000000e+00
2.930000000000000071e+01,1.564239196777343750e+02,3.054336547851562500e+01,1.728293800354003906e+01,4.000000000000000000e+00
2.932000000000000028e+01,1.566859130859375000e+02,3.055572128295898438e+01,1.726185989379882812e+01,4.000000000000000000e+00
2.933999999999999986e+01,1.569483032226562500e+02,3.056539535522460938e+01,1.724029350280761719e+01,4.000000000000000000e+00
2.935999999999999943e+01,1.572111358642578125e+02,3.057234001159667969e+01,1.721823310852050781e+01,4.000000000000000000e+00
2.937999999999999901e+01,1.574743194580078125e+02,3.057651329040527344e+01,1.719567108154296875e+01,4.000000000000000000e+00
2.940000000000000213e+01,1.577378387451171875e+02,3.057786560058593750e+01,1.717260551452636719e+01,4.000000000000000000e+00
2.942000000000000171e+01,1.580017089843750000e+02,3.057635116577148438e+01,1.714902687072753906e+01,4.000000000000000000e+00
2.944000000000000128e+01,1.582658996582031250e+02,3.057192420959472656e+01,1.712492752075195312e+01,4.000000000000000000e+00
2.946000000000000085e+01,1.585303802490234375e+02,3.056453704833984375e+01,1.710030364990234375e+01,4.000000000000000000e+00
2.948000000000000043e+01,1.587951202392578125e+02,3.055414390563964844e+01,1.707514953613281250e+01,4.000000000000000000e+00
2.950000000000000000e+01,1.590601043701171875e+02,3.054069519042968750e+01,1.704945755004882812e+01,4.000000000000000000e+00
2.951999999999999957e+01,1.593253173828125000e+02,3.052414131164550781e+01,1.702322387695312500e+01,4.000000000000000000e+00
2.953999999999999915e+01,1.595906982421875000e+02,3.050443840026855469e+01,1.699644088745117188e+01,4.000000000000000000e+00
2.956000000000000227e+01,1.598562469482421875e+02,3.048153495788574219e+01,1.696910285949707031e+01,4.000000000000000000e+00
2.958000000000000185e+01,1.601219177246093750e+02,3.045538330078125000e+01,1.694120597839355469e+01,4.000000000000000000e+00
2.960000000000000142e+01,1.603876647949218750e+02,3.042593574523925781e+01,1.691273880004882812e+01,4.000000000000000000e+00
2.962000000000000099e+01,1.606534729003906250e+02,3.039314079284667969e+01,1.688370323181152344e+01,4.000000000000000000e+00
2.964000000000000057e+01,1.609192810058593750e+02,3.035695075988769531e+01,1.685409164428710938e+01,4.000000000000000000e+00
2.966000000000000014e+01,1.611850891113281250e+02,3.031731605529785156e+01,1.682390022277832031e+01,4.000000000000000000e+00
2.967999999999999972e+01,1.614508361816406250e+02,3.027418899536132812e+01,1.679312324523925781e+01,4.000000000000000000e+00
2.969999999999999929e+01,1.617164611816406250e+02,3.022752189636230469e+01,1.676175880432128906e+01,4.000000000000000000e+00
2.971999999999999886e+01,1.619819488525390625e+02,3.017726325988769531e+01,1.672979927062988281e+01,4.000000000000000000e+00
2.974000000000000199e+01,1.622472381591796875e+02,3.012336730957031250e+01,1.669724273681640625e+01,4.000000000000000000e+00
2.976000000000000156e+01,1.625122985839843750e+02,3.006578254699707031e+01,1.666408538818359375e+01,4.000000000000000000e+00
2.978000000000000114e+01,1.627770538330078125e+02,3.000446510314941406e+01,1.663032341003417969e+01,4.000000000000000000e+00
2.980000000000000071e+01,1.630414886474609375e+02,2.993936347961425781e+01,1.659595680236816406e+01,4.000000000000000000e+00
2.982000000000000028e+01,1.633055114746093750e+02,2.987043571472167969e+01,1.656098175048828125e+01,4.000000000000000000e+00
2.983999999999999986e+01,1.635690765380859375e+02,2.979763031005859375e+01,1.652539443969726562e+01,4.000000000000000000e+00
2.985999999999999943e+01,1.638321228027343750e+02,2.972090339660644531e+01,1.648919296264648438e+01,4.000000000000000000e+00
2.987999999999999901e+01,1.640946044921875000e+02,2.964021110534667969e+01,1.645238113403320312e+01,4.000000000000000000e+00
2.990000000000000213e+01,1.643564300537109375e+02,2.955550765991210938e+01,1.641495704650878906e+01,4.000000000000000000e+00
2.992000000000000171e+01,1.646175842285156250e+02,2.946674919128417969e+01,1.637691497802734375e+01,4.000000000000000000e+00
2.994000000000000128e+01,1.648779754638671875e+02,2.937389564514160156e+01,1.633826255798339844e+01,4.000000000000000000e+00
2.996000000000000085e+01,1.651375122070312500e+02,2.927690505981445312e+01,1.629899978637695312e+01,4.000000000000000000e+00
2.998000000000000043e+01,1.653961334228515625e+02,2.917573928833007812e+01,1.625912666320800781e+01,4.000000000000000000e+00
3.000000000000000000e+01,1.656537780761718750e+02,2.907035255432128906e+01,1.621864891052246094e+01,4.000000000000000000e+00
3.001999999999999957e+01,1.659103546142578125e+02,2.896071052551269531e+01,1.617756652832031250e+01,4.000000000000000000e+00
3.003999999999999915e+01,1.661657867431640625e+02,2.884678077697753906e+01,1.613588333129882812e+01,4.000000000000000000e+00
3.006000000000000227e+01,1.664200286865234375e+02,2.872852706909179688e+01,1.609360504150390625e+01,4.000000000000000000e+00
3.008000000000000185e+01,1.666729583740234375e+02,2.860591888427734375e+01,1.605073738098144531e+01,4.000000000000000000e+00
3.010000000000000142e+01,1.669245300292968750e+02,2.847892379760742188e+01,1.600728607177734375e+01,4.000000000000000000e+00
3.012000000000000099e+01,1.671746215820312500e+02,2.834751510620117188e+01,1.596325874328613281e+01,4.000000000000000000e+00
3.014000000000000057e+01,1.674231567382812500e+02,2.821166610717773438e+01,1.591866302490234375e+01,4.000000000000000000e+00
3.016000000000000014e+01,1.676700439453125000e+02,2.807135391235351562e+01,1.587350749969482422e+01,4.000000000000000000e+00
3.017999999999999972e+01,1.679151916503906250e+02,2.792655372619628906e+01,1.582780170440673828e+01,4.000000000000000000e+00
3.019999999999999929e+01,1.681584930419921875e+02,2.777725028991699219e+01,1.578155708312988281e+01,4.000000000000000000e+00
3.021999999999999886e+01,1.683998718261718750e+02,2.762342453002929688e+01,1.573478412628173828e+01,4.000000000000000000e+00
3.024000000000000199e+01,1.686392211914062500e+02,2.746506690979003906e+01,1.568749904632568359e+01,4.000000000000000000e+00
3.026000000000000156e+01,1.688764495849609375e+02,2.730216407775878906e+01,1.563971328735351562e+01,4.000000000000000000e+00
3.028000000000000114e+01,1.691114349365234375e+02,2.713471221923828125e+01,1.559144306182861328e+01,4.000000000000000000e+00
3.030000000000000071e+01,1.693441162109375000e+02,2.696270561218261719e+01,1.554270362854003906e+01,4.000000000000000000e+00
3.032000000000000028e+01,1.695743560791015625e+02,2.678614616394042969e+01,1.549351406097412109e+01,4.000000000000000000e+00
3.033999999999999986e+01,1.698020629882812500e+02,2.660503578186035156e+01,1.544389343261718750e+01,4.000000000000000000e+00
3.035999999999999943e+01,1.700271301269531250e+02,2.641937637329101562e+01,1.539386081695556641e+01,4.000000000000000000e+00
3.037999999999999901e+01,1.702494506835937500e+02,2.622918701171875000e+01,1.534344005584716797e+01,4.000000000000000000e+00
3.040000000000000213e+01,1.704689331054687500e+02,2.603447723388671875e+01,1.529265213012695312e+01,4.000000000000000000e+00
3.042000000000000171e+01,1.706854553222656250e+02,2.583526611328125000e+01,1.524152088165283203e+01,4.000000000000000000e+00
3.044000000000000128e+01,1.708989257812500000e+02,2.563157844543457031e+01,1.519007110595703125e+01,4.000000000000000000e+00
3.046000000000000085e+01,1.711092376708984375e+02,2.542344093322753906e+01,1.513833141326904297e+01,4.000000000000000000e+00
3.048000000000000043e+01,1.713162689208984375e+02,2.521088790893554688e+01,1.508632850646972656e+01,4.000000000000000000e+00
3.050000000000000000e+01,1.715198974609375000e+02,2.499395179748535156e+01,1.503409194946289062e+01,4.000000000000000000e+00
3.051999999999999957e+01,1.717200775146484375e+02,2.477266883850097656e+01,1.498164939880371094e+01,4.000000000000000000e+00
3.053999999999999915e+01,1.719166717529296875e+02,2.454709053039550781e+01,1.492903327941894531e+01,4.000000000000000000e+00
3.056000000000000227e+01,1.721095886230468750e+02,2.431726074218750000e+01,1.487627506256103516e+01,4.000000000000000000e+00
3.058000000000000185e+01,1.722987213134765625e+02,2.408323478698730469e+01,1.482340431213378906e+01,4.000000000000000000e+00
3.060000000000000142e+01,1.724839935302734375e+02,2.384507369995117188e+01,1.477045631408691406e+01,4.000000000000000000e+00
3.062000000000000099e+01,1.726652832031250000e+02,2.360283470153808594e+01,1.471746253967285156e+01,4.000000000000000000e+00
3.064000000000000057e+01,1.728425292968750000e+02,2.335658645629882812e+01,1.466445732116699219e+01,4.000000000000000000e+00
3.066000000000000014e+01,1.730156402587890625e+02,2.310640144348144531e+01,1.461147308349609375e+01,4.000000000000000000e+00
3.067999999999999972e+01,1.731845092773437500e+02,2.285234642028808594e+01,1.455854415893554688e+01,4.000000000000000000e+00
3.069999999999999929e+01,1.733490600585937500e+02,2.259450721740722656e+01,1.450570487976074219e+01,4.000000000000000000e+00
3.071999999999999886e+01,1.735092163085937500e+02,2.233296394348144531e+01,1.445299053192138672e+01,4.000000000000000000e+00
3.074000000000000199e+01,1.736649017333984375e+02,2.206779861450195312e+01,1.440043544769287109e+01,4.000000000000000000e+00
3.076000000000000156e+01,1.738160400390625000e+02,2.179910278320312500e+01,1.434807491302490234e+01,4.000000000000000000e+00
3.078000000000000114e+01,1.739625854492187500e+02,2.152696418762207031e+01,1.429594230651855469e+01,4.000000000000000000e+00
3.080000000000000071e+01,1.741044616699218750e+02,2.125148010253906250e+01,1.424407291412353516e+01,4.000000000000000000e+00
3.082000000000000028e+01,1.742416076660156250e+02,2.097275161743164062e+01,1.419250011444091797e+01,4.000000000000000000e+00
3.083999999999999986e+01,1.743739624023437500e+02,2.069087600708007812e+01,1.414126014709472656e+01,4.000000000000000000e+00
3.085999999999999943e+01,1.745014953613281250e+02,2.040595245361328125e+01,1.409038734436035156e+01,4.000000000000000000e+00
3.087999999999999901e+01,1.746241455078125000e+02,2.011808776855468750e+01,1.403991699218750000e+01,4.000000000000000000e+00
3.090000000000000213e+01,1.747418670654296875e+02,1.982738685607910156e+01,1.398988342285156250e+01,4.000000000000000000e+00
3.092000000000000171e+01,1.748546295166015625e+02,1.953395843505859375e+01,1.394031906127929688e+01,4.000000000000000000e+00
3.094000000000000128e+01,1.749624328613281250e+02,1.923791122436523438e+01,1.389125823974609375e+01,4.000000000000000000e+00
3.096000000000000085e+01,1.750652008056640625e+02,1.893935966491699219e+01,1.384273433685302734e+01,4.000000000000000000e+00
3.098000000000000043e+01,1.751629333496093750e+02,1.863841056823730469e+01,1.379477977752685547e+01,4.000000000000000000e+00
3.100000000000000000e+01,1.752556152343750000e+02,1.833517456054687500e+01,1.374742698669433594e+01,4.000000000000000000e+00
3.101999999999999957e+01,1.753432464599609375e+02,1.802976608276367188e+01,1.370070552825927734e+01,4.000000000000000000e+00
