time_s,north_m,east_m,altitude_m,phase
1.666000000000000014e+01,2.885902404785156250e+01,8.115570068359375000e+00,2.675034332275390625e+01,3.000000000000000000e+00
1.667999999999999972e+01,2.912166595458984375e+01,8.148775100708007812e+00,2.674814033508300781e+01,3.000000000000000000e+00
1.669999999999999929e+01,2.938440895080566406e+01,8.182463645935058594e+00,2.674596595764160156e+01,3.000000000000000000e+00
1.671999999999999886e+01,2.964725303649902344e+01,8.216629028320312500e+00,2.674386978149414062e+01,3.000000000000000000e+00
1.674000000000000199e+01,2.991018676757812500e+01,8.251264572143554688e+00,2.674188232421875000e+01,3.000000000000000000e+00
1.676000000000000156e+01,3.017320442199707031e+01,8.286358833312988281e+00,2.674001884460449219e+01,3.000000000000000000e+00
1.678000000000000114e+01,3.043631362915039062e+01,8.321892738342285156e+00,2.673827362060546875e+01,3.000000000000000000e+00
1.680000000000000071e+01,3.069953536987304688e+01,8.357851028442382812e+00,2.673663330078125000e+01,3.000000000000000000e+00
1.682000000000000028e+01,3.096286773681640625e+01,8.394215583801269531e+00,2.673508071899414062e+01,3.000000000000000000e+00
1.683999999999999986e+01,3.122629547119140625e+01,8.430967330932617188e+00,2.673358917236328125e+01,3.000000000000000000e+00
1.685999999999999943e+01,3.148980903625488281e+01,8.468089103698730469e+00,2.673213005065917969e+01,3.000000000000000000e+00
1.687999999999999901e+01,3.175341415405273438e+01,8.505560874938964844e+00,2.673067092895507812e+01,3.000000000000000000e+00
1.689999999999999858e+01,3.201712799072265625e+01,8.543365478515625000e+00,2.672921180725097656e+01,3.000000000000000000e+00
1.692000000000000171e+01,3.228095245361328125e+01,8.581491470336914062e+00,2.672777557373046875e+01,3.000000000000000000e+00
1.694000000000000128e+01,3.254487228393554688e+01,8.619927406311035156e+00,2.672638320922851562e+01,3.000000000000000000e+00
1.696000000000000085e+01,3.280886840820312500e+01,8.658658981323242188e+00,2.672504425048828125e+01,3.000000000000000000e+00
1.698000000000000043e+01,3.307296752929687500e+01,8.697669982910156250e+00,2.672375679016113281e+01,3.000000000000000000e+00
1.700000000000000000e+01,3.333719635009765625e+01,8.736946105957031250e+00,2.672253608703613281e+01,3.000000000000000000e+00
1.701999999999999957e+01,3.360155105590820312e+01,8.776473999023437500e+00,2.672140693664550781e+01,3.000000000000000000e+00
1.703999999999999915e+01,3.386600494384765625e+01,8.816241264343261719e+00,2.672036933898925781e+01,3.000000000000000000e+00
1.705999999999999872e+01,3.413055419921875000e+01,8.856232643127441406e+00,2.671942329406738281e+01,3.000000000000000000e+00
1.708000000000000185e+01,3.439521026611328125e+01,8.896432876586914062e+00,2.671856117248535156e+01,3.000000000000000000e+00
1.710000000000000142e+01,3.465998840332031250e+01,8.936825752258300781e+00,2.671779251098632812e+01,3.000000000000000000e+00
1.712000000000000099e+01,3.492488861083984375e+01,8.977400779724121094e+00,2.671714019775390625e+01,3.000000000000000000e+00
1.714000000000000057e+01,3.518989562988281250e+01,9.018144607543945312e+00,2.671661186218261719e+01,3.000000000000000000e+00
1.716000000000000014e+01,3.545499801635742188e+01,9.059042930603027344e+00,2.671620368957519531e+01,3.000000000000000000e+00
1.717999999999999972e+01,3.572019958496093750e+01,9.100080490112304688e+00,2.671589851379394531e+01,3.000000000000000000e+00
1.719999999999999929e+01,3.598553848266601562e+01,9.141241073608398438e+00,2.671569633483886719e+01,3.000000000000000000e+00
1.721999999999999886e+01,3.625101470947265625e+01,9.182512283325195312e+00,2.671558189392089844e+01,3.000000000000000000e+00
1.724000000000000199e+01,3.651660919189453125e+01,9.223879814147949219e+00,2.671553802490234375e+01,3.000000000000000000e+00
1.726000000000000156e+01,3.678231430053710938e+01,9.265330314636230469e+00,2.671555519104003906e+01,3.000000000000000000e+00
1.728000000000000114e+01,3.704814147949218750e+01,9.306849479675292969e+00,2.671563148498535156e+01,3.000000000000000000e+00
1.730000000000000071e+01,3.731411743164062500e+01,9.348423957824707031e+00,2.671576309204101562e+01,3.000000000000000000e+00
1.732000000000000028e+01,3.758024597167968750e+01,9.390039443969726562e+00,2.671594429016113281e+01,3.000000000000000000e+00
1.733999999999999986e+01,3.784650421142578125e+01,9.431684494018554688e+00,2.671615028381347656e+01,3.000000000000000000e+00
1.735999999999999943e+01,3.811289215087890625e+01,9.473345756530761719e+00,2.671636009216308594e+01,3.000000000000000000e+00
1.737999999999999901e+01,3.837940979003906250e+01,9.515009880065917969e+00,2.671655654907226562e+01,3.000000000000000000e+00
1.740000000000000213e+01,3.864608383178710938e+01,9.556664466857910156e+00,2.671673774719238281e+01,3.000000000000000000e+00
1.742000000000000171e+01,3.891291809082031250e+01,9.598297119140625000e+00,2.671689033508300781e+01,3.000000000000000000e+00
1.744000000000000128e+01,3.917988204956054688e+01,9.639898300170898438e+00,2.671697425842285156e+01,3.000000000000000000e+00
1.746000000000000085e+01,3.944696044921875000e+01,9.681459426879882812e+00,2.671697616577148438e+01,3.000000000000000000e+00
1.748000000000000043e+01,3.971414184570312500e+01,9.722968101501464844e+00,2.671690940856933594e+01,3.000000000000000000e+00
1.750000000000000000e+01,3.998144149780273438e+01,9.764417648315429688e+00,2.671682548522949219e+01,3.000000000000000000e+00
1.751999999999999957e+01,4.024883651733398438e+01,9.805804252624511719e+00,2.671680641174316406e+01,3.000000000000000000e+00
1.753999999999999915e+01,4.051631164550781250e+01,9.847122192382812500e+00,2.671692466735839844e+01,3.000000000000000000e+00
1.755999999999999872e+01,4.078384780883789062e+01,9.888366699218750000e+00,2.671722793579101562e+01,3.000000000000000000e+00
1.758000000000000185e+01,4.105145263671875000e+01,9.929531097412109375e+00,2.671774673461914062e+01,3.000000000000000000e+00
1.760000000000000142e+01,4.131914138793945312e+01,9.970609664916992188e+00,2.671852111816406250e+01,3.000000000000000000e+00
1.762000000000000099e+01,4.158690261840820312e+01,1.001159858703613281e+01,2.671958351135253906e+01,3.000000000000000000e+00
1.764000000000000057e+01,4.185471725463867188e+01,1.005249214172363281e+01,2.672095489501953125e+01,3.000000000000000000e+00
1.766000000000000014e+01,4.212258148193359375e+01,1.009328651428222656e+01,2.672262382507324219e+01,3.000000000000000000e+00
1.767999999999999972e+01,4.239049530029296875e+01,1.013397312164306641e+01,2.672456169128417969e+01,3.000000000000000000e+00
1.769999999999999929e+01,4.265848159790039062e+01,1.017454719543457031e+01,2.672674560546875000e+01,3.000000000000000000e+00
1.771999999999999886e+01,4.292655944824218750e+01,1.021500015258789062e+01,2.672913742065429688e+01,3.000000000000000000e+00
1.774000000000000199e+01,4.319471359252929688e+01,1.025532627105712891e+01,2.673167610168457031e+01,3.000000000000000000e+00
1.776000000000000156e+01,4.346294403076171875e+01,1.029551792144775391e+01,2.673430442810058594e+01,3.000000000000000000e+00
1.778000000000000114e+01,4.373128128051757812e+01,1.033556747436523438e+01,2.673697280883789062e+01,3.000000000000000000e+00
1.780000000000000071e+01,4.399975585937500000e+01,1.037546825408935547e+01,2.673963737487792969e+01,3.000000000000000000e+00
1.782000000000000028e+01,4.426837158203125000e+01,1.041521263122558594e+01,2.674222946166992188e+01,3.000000000000000000e+00
1.783999999999999986e+01,4.453712844848632812e+01,1.045479488372802734e+01,2.674467468261718750e+01,3.000000000000000000e+00
1.785999999999999943e+01,4.480602264404296875e+01,1.049420833587646484e+01,2.674693298339843750e+01,3.000000000000000000e+00
1.787999999999999901e+01,4.507507705688476562e+01,1.053344631195068359e+01,2.674899673461914062e+01,3.000000000000000000e+00
1.790000000000000213e+01,4.534431838989257812e+01,1.057250308990478516e+01,2.675087356567382812e+01,3.000000000000000000e+00
1.792000000000000171e+01,4.561373901367187500e+01,1.061137485504150391e+01,2.675253295898437500e+01,3.000000000000000000e+00
1.794000000000000128e+01,4.588331985473632812e+01,1.065005588531494141e+01,2.675392532348632812e+01,3.000000000000000000e+00
1.796000000000000085e+01,4.615304183959960938e+01,1.068854618072509766e+01,2.675503730773925781e+01,3.000000000000000000e+00
1.798000000000000043e+01,4.642288970947265625e+01,1.072684383392333984e+01,2.675590133666992188e+01,3.000000000000000000e+00
1.800000000000000000e+01,4.669286727905273438e+01,1.076494503021240234e+01,2.675658416748046875e+01,3.000000000000000000e+00
1.801999999999999957e+01,4.696294784545898438e+01,1.080284976959228516e+01,2.675718688964843750e+01,3.000000000000000000e+00
1.803999999999999915e+01,4.723310852050781250e+01,1.084055995941162109e+01,2.675782966613769531e+01,3.000000000000000000e+00
1.805999999999999872e+01,4.750332641601562500e+01,1.087807750701904297e+01,2.675859642028808594e+01,3.000000000000000000e+00
1.808000000000000185e+01,4.777360916137695312e+01,1.091540431976318359e+01,2.675954627990722656e+01,3.000000000000000000e+00
1.810000000000000142e+01,4.804397583007812500e+01,1.095254039764404297e+01,2.676073646545410156e+01,3.000000000000000000e+00
1.812000000000000099e+01,4.831440734863281250e+01,1.098948955535888672e+01,2.676222229003906250e+01,3.000000000000000000e+00
1.814000000000000057e+01,4.858487701416015625e+01,1.102625751495361328e+01,2.676401710510253906e+01,3.000000000000000000e+00
1.816000000000000014e+01,4.885537338256835938e+01,1.106284618377685547e+01,2.676611518859863281e+01,3.000000000000000000e+00
1.817999999999999972e+01,4.912590026855468750e+01,1.109925651550292969e+01,2.676850509643554688e+01,3.000000000000000000e+00
1.819999999999999929e+01,4.939648818969726562e+01,1.113548946380615234e+01,2.677118301391601562e+01,3.000000000000000000e+00
1.821999999999999886e+01,4.966713714599609375e+01,1.117154502868652344e+01,2.677410888671875000e+01,3.000000000000000000e+00
1.824000000000000199e+01,4.993784332275390625e+01,1.120742416381835938e+01,2.677721786499023438e+01,3.000000000000000000e+00
1.826000000000000156e+01,5.020859527587890625e+01,1.124312591552734375e+01,2.678044891357421875e+01,3.000000000000000000e+00
1.828000000000000114e+01,5.047940444946289062e+01,1.127864933013916016e+01,2.678376579284667969e+01,3.000000000000000000e+00
1.830000000000000071e+01,5.075030517578125000e+01,1.131399059295654297e+01,2.678714942932128906e+01,3.000000000000000000e+00
1.832000000000000028e+01,5.102128219604492188e+01,1.134914875030517578e+01,2.679057502746582031e+01,3.000000000000000000e+00
1.833999999999999986e+01,5.129235076904296875e+01,1.138412094116210938e+01,2.679400634765625000e+01,3.000000000000000000e+00
1.835999999999999943e+01,5.156349945068359375e+01,1.141890621185302734e+01,2.679741668701171875e+01,3.000000000000000000e+00
1.837999999999999901e+01,5.183474731445312500e+01,1.145350074768066406e+01,2.680079078674316406e+01,3.000000000000000000e+00
1.840000000000000213e+01,5.210612106323242188e+01,1.148790168762207031e+01,2.680411338806152344e+01,3.000000000000000000e+00
1.842000000000000171e+01,5.237762451171875000e+01,1.152210712432861328e+01,2.680735588073730469e+01,3.000000000000000000e+00
1.844000000000000128e+01,5.264924621582031250e+01,1.155611705780029297e+01,2.681049537658691406e+01,3.000000000000000000e+00
1.846000000000000085e+01,5.292098617553710938e+01,1.158993053436279297e+01,2.681350135803222656e+01,3.000000000000000000e+00
1.848000000000000043e+01,5.319285583496093750e+01,1.162354564666748047e+01,2.681638336181640625e+01,3.000000000000000000e+00
1.850000000000000000e+01,5.346488571166992188e+01,1.165695858001708984e+01,2.681915283203125000e+01,3.000000000000000000e+00
1.851999999999999957e+01,5.373707580566406250e+01,1.169017028808593750e+01,2.682180023193359375e+01,3.000000000000000000e+00
1.853999999999999915e+01,5.400942230224609375e+01,1.172318077087402344e+01,2.682429313659667969e+01,3.000000000000000000e+00
1.855999999999999872e+01,5.428190994262695312e+01,1.175598812103271484e+01,2.682661056518554688e+01,3.000000000000000000e+00
1.858000000000000185e+01,5.455456161499023438e+01,1.178859329223632812e+01,2.682875251770019531e+01,3.000000000000000000e+00
1.860000000000000142e+01,5.482740783691406250e+01,1.182099246978759766e+01,2.683072471618652344e+01,3.000000000000000000e+00
1.862000000000000099e+01,5.510044479370117188e+01,1.185318565368652344e+01,2.683249282836914062e+01,3.000000000000000000e+00
1.864000000000000057e+01,5.537365722656250000e+01,1.188517379760742188e+01,2.683401107788085938e+01,3.000000000000000000e+00
1.866000000000000014e+01,5.564702987670898438e+01,1.191695690155029297e+01,2.683526039123535156e+01,3.000000000000000000e+00
1.867999999999999972e+01,5.592057037353515625e+01,1.194853305816650391e+01,2.683625221252441406e+01,3.000000000000000000e+00
1.869999999999999929e+01,5.619429397583007812e+01,1.197990036010742188e+01,2.683701896667480469e+01,3.000000000000000000e+00
1.871999999999999886e+01,5.646818542480468750e+01,1.201105976104736328e+01,2.683760070800781250e+01,3.000000000000000000e+00
1.874000000000000199e+01,5.674222946166992188e+01,1.204201126098632812e+01,2.683802223205566406e+01,3.000000000000000000e+00
1.876000000000000156e+01,5.701641082763671875e+01,1.207275581359863281e+01,2.683831214904785156e+01,3.000000000000000000e+00
1.878000000000000114e+01,5.729072952270507812e+01,1.210329437255859375e+01,2.683850669860839844e+01,3.000000000000000000e+00
1.880000000000000071e+01,5.756520843505859375e+01,1.213362407684326172e+01,2.683864784240722656e+01,3.000000000000000000e+00
1.882000000000000028e+01,5.783983230590820312e+01,1.216374778747558594e+01,2.683873558044433594e+01,3.000000000000000000e+00
1.883999999999999986e+01,5.811456680297851562e+01,1.219366836547851562e+01,2.683875846862792969e+01,3.000000000000000000e+00
