time_s,north_m,east_m,altitude_m,phase
2.732000000000000028e+01,2.236560058593750000e+02,1.627022147178649902e+00,7.976417064666748047e+00,4.000000000000000000e+00
2.733999999999999986e+01,2.240202331542968750e+02,1.626950979232788086e+00,7.975476264953613281e+00,4.000000000000000000e+00
2.735999999999999943e+01,2.243827056884765625e+02,1.627224683761596680e+00,7.982056617736816406e+00,4.000000000000000000e+00
2.737999999999999901e+01,2.247432708740234375e+02,1.627795577049255371e+00,7.996019840240478516e+00,4.000000000000000000e+00
2.740000000000000213e+01,2.251018524169921875e+02,1.628619432449340820e+00,8.017155647277832031e+00,4.000000000000000000e+00
2.742000000000000171e+01,2.254583892822265625e+02,1.629653334617614746e+00,8.045056343078613281e+00,4.000000000000000000e+00
2.744000000000000128e+01,2.258129272460937500e+02,1.630854487419128418e+00,8.079096794128417969e+00,4.000000000000000000e+00
2.746000000000000085e+01,2.261655731201171875e+02,1.632180929183959961e+00,8.118475914001464844e+00,4.000000000000000000e+00
2.748000000000000043e+01,2.265165252685546875e+02,1.633590698242187500e+00,8.162225723266601562e+00,4.000000000000000000e+00
2.750000000000000000e+01,2.268661193847656250e+02,1.635042309761047363e+00,8.209236145019531250e+00,4.000000000000000000e+00
2.751999999999999957e+01,2.272147064208984375e+02,1.636497020721435547e+00,8.258287429809570312e+00,4.000000000000000000e+00
2.753999999999999915e+01,2.275624542236328125e+02,1.637923717498779297e+00,8.308065414428710938e+00,4.000000000000000000e+00
2.756000000000000227e+01,2.279094390869140625e+02,1.639300942420959473e+00,8.357238769531250000e+00,4.000000000000000000e+00
2.758000000000000185e+01,2.282557220458984375e+02,1.640616774559020996e+00,8.404527664184570312e+00,4.000000000000000000e+00
2.760000000000000142e+01,2.286014251708984375e+02,1.641871333122253418e+00,8.448745727539062500e+00,4.000000000000000000e+00
2.762000000000000099e+01,2.289466094970703125e+02,1.643078923225402832e+00,8.488796234130859375e+00,4.000000000000000000e+00
2.764000000000000057e+01,2.292912902832031250e+02,1.644266843795776367e+00,8.523707389831542969e+00,4.000000000000000000e+00
2.766000000000000014e+01,2.296354827880859375e+02,1.645472526550292969e+00,8.552684783935546875e+00,4.000000000000000000e+00
2.767999999999999972e+01,2.299791412353515625e+02,1.646739363670349121e+00,8.575111389160156250e+00,4.000000000000000000e+00
2.769999999999999929e+01,2.303222198486328125e+02,1.648113012313842773e+00,8.590540885925292969e+00,4.000000000000000000e+00
2.771999999999999886e+01,2.306646575927734375e+02,1.649643301963806152e+00,8.598563194274902344e+00,4.000000000000000000e+00
2.774000000000000199e+01,2.310063781738281250e+02,1.651374936103820801e+00,8.598897933959960938e+00,4.000000000000000000e+00
2.776000000000000156e+01,2.313472595214843750e+02,1.653333544731140137e+00,8.591535568237304688e+00,4.000000000000000000e+00
2.778000000000000114e+01,2.316872711181640625e+02,1.655518770217895508e+00,8.576750755310058594e+00,4.000000000000000000e+00
2.780000000000000071e+01,2.320264129638671875e+02,1.657906293869018555e+00,8.555047035217285156e+00,4.000000000000000000e+00
2.782000000000000028e+01,2.323647003173828125e+02,1.660462975502014160e+00,8.526961326599121094e+00,4.000000000000000000e+00
2.783999999999999986e+01,2.327022247314453125e+02,1.663143873214721680e+00,8.493145942687988281e+00,4.000000000000000000e+00
2.785999999999999943e+01,2.330391235351562500e+02,1.665888905525207520e+00,8.454499244689941406e+00,4.000000000000000000e+00
2.787999999999999901e+01,2.333756103515625000e+02,1.668629527091979980e+00,8.412169456481933594e+00,4.000000000000000000e+00
2.790000000000000213e+01,2.337119903564453125e+02,1.671297550201416016e+00,8.367481231689453125e+00,4.000000000000000000e+00
2.792000000000000171e+01,2.340484771728515625e+02,1.673826932907104492e+00,8.321887969970703125e+00,4.000000000000000000e+00
2.794000000000000128e+01,2.343850555419921875e+02,1.676148176193237305e+00,8.276918411254882812e+00,4.000000000000000000e+00
2.796000000000000085e+01,2.347215728759765625e+02,1.678190708160400391e+00,8.234092712402343750e+00,4.000000000000000000e+00
2.798000000000000043e+01,2.350579223632812500e+02,1.679882407188415527e+00,8.194884300231933594e+00,4.000000000000000000e+00
2.800000000000000000e+01,2.353938903808593750e+02,1.681150555610656738e+00,8.160656929016113281e+00,4.000000000000000000e+00
2.801999999999999957e+01,2.357292175292968750e+02,1.681925535202026367e+00,8.132535934448242188e+00,4.000000000000000000e+00
2.803999999999999915e+01,2.360636291503906250e+02,1.682141900062561035e+00,8.111395835876464844e+00,4.000000000000000000e+00
2.806000000000000227e+01,2.363968200683593750e+02,1.681737065315246582e+00,8.097888946533203125e+00,4.000000000000000000e+00
2.808000000000000185e+01,2.367284545898437500e+02,1.680656671524047852e+00,8.092439651489257812e+00,4.000000000000000000e+00
2.810000000000000142e+01,2.370582427978515625e+02,1.678858160972595215e+00,8.095232009887695312e+00,4.000000000000000000e+00
2.812000000000000099e+01,2.373859100341796875e+02,1.676319956779479980e+00,8.106110572814941406e+00,4.000000000000000000e+00
2.814000000000000057e+01,2.377112579345703125e+02,1.673035025596618652e+00,8.124742507934570312e+00,4.000000000000000000e+00
2.816000000000000014e+01,2.380341491699218750e+02,1.669006586074829102e+00,8.150737762451171875e+00,4.000000000000000000e+00
2.817999999999999972e+01,2.383545684814453125e+02,1.664253234863281250e+00,8.183611869812011719e+00,4.000000000000000000e+00
2.819999999999999929e+01,2.386725158691406250e+02,1.658814907073974609e+00,8.222703933715820312e+00,4.000000000000000000e+00
2.821999999999999886e+01,2.389882049560546875e+02,1.652750372886657715e+00,8.267182350158691406e+00,4.000000000000000000e+00
2.824000000000000199e+01,2.393019256591796875e+02,1.646138668060302734e+00,8.315992355346679688e+00,4.000000000000000000e+00
2.826000000000000156e+01,2.396140899658203125e+02,1.639075636863708496e+00,8.367857933044433594e+00,4.000000000000000000e+00
2.828000000000000114e+01,2.399251556396484375e+02,1.631663918495178223e+00,8.421354293823242188e+00,4.000000000000000000e+00
2.830000000000000071e+01,2.402353668212890625e+02,1.624006748199462891e+00,8.474939346313476562e+00,4.000000000000000000e+00
2.832000000000000028e+01,2.405449066162109375e+02,1.616203546524047852e+00,8.527123451232910156e+00,4.000000000000000000e+00
2.833999999999999986e+01,2.408539733886718750e+02,1.608350396156311035e+00,8.576527595520019531e+00,4.000000000000000000e+00
2.835999999999999943e+01,2.411626739501953125e+02,1.600542426109313965e+00,8.621887207031250000e+00,4.000000000000000000e+00
2.837999999999999901e+01,2.414710998535156250e+02,1.592873454093933105e+00,8.662068367004394531e+00,4.000000000000000000e+00
2.840000000000000213e+01,2.417792968750000000e+02,1.585434079170227051e+00,8.696105003356933594e+00,4.000000000000000000e+00
2.842000000000000171e+01,2.420872650146484375e+02,1.578310012817382812e+00,8.723199844360351562e+00,4.000000000000000000e+00
2.844000000000000128e+01,2.423949432373046875e+02,1.571577072143554688e+00,8.742745399475097656e+00,4.000000000000000000e+00
2.846000000000000085e+01,2.427022399902343750e+02,1.565294623374938965e+00,8.754343986511230469e+00,4.000000000000000000e+00
2.848000000000000043e+01,2.430090332031250000e+02,1.559503436088562012e+00,8.757797241210937500e+00,4.000000000000000000e+00
2.850000000000000000e+01,2.433152160644531250e+02,1.554222822189331055e+00,8.753080368041992188e+00,4.000000000000000000e+00
2.851999999999999957e+01,2.436206970214843750e+02,1.549466729164123535e+00,8.740186691284179688e+00,4.000000000000000000e+00
2.853999999999999915e+01,2.439253234863281250e+02,1.545227646827697754e+00,8.719242095947265625e+00,4.000000000000000000e+00
2.856000000000000227e+01,2.442290802001953125e+02,1.541465163230895996e+00,8.690592765808105469e+00,4.000000000000000000e+00
2.858000000000000185e+01,2.445319366455078125e+02,1.538116097450256348e+00,8.654728889465332031e+00,4.000000000000000000e+00
2.860000000000000142e+01,2.448339691162109375e+02,1.535094738006591797e+00,8.612318038940429688e+00,4.000000000000000000e+00
2.862000000000000099e+01,2.451352233886718750e+02,1.532313108444213867e+00,8.564066886901855469e+00,4.000000000000000000e+00
2.864000000000000057e+01,2.454359130859375000e+02,1.529677271842956543e+00,8.510829925537109375e+00,4.000000000000000000e+00
2.866000000000000014e+01,2.457362670898437500e+02,1.527083158493041992e+00,8.453722000122070312e+00,4.000000000000000000e+00
2.867999999999999972e+01,2.460366516113281250e+02,1.524427533149719238e+00,8.394075393676757812e+00,4.000000000000000000e+00
2.869999999999999929e+01,2.463373260498046875e+02,1.521615743637084961e+00,8.333334922790527344e+00,4.000000000000000000e+00
2.871999999999999886e+01,2.466383361816406250e+02,1.518561720848083496e+00,8.272925376892089844e+00,4.000000000000000000e+00
2.874000000000000199e+01,2.469396514892578125e+02,1.515184521675109863e+00,8.214210510253906250e+00,4.000000000000000000e+00
2.876000000000000156e+01,2.472411804199218750e+02,1.511402010917663574e+00,8.158533096313476562e+00,4.000000000000000000e+00
2.878000000000000114e+01,2.475428466796875000e+02,1.507135391235351562e+00,8.107116699218750000e+00,4.000000000000000000e+00
2.880000000000000071e+01,2.478444976806640625e+02,1.502312183380126953e+00,8.060990333557128906e+00,4.000000000000000000e+00
2.882000000000000028e+01,2.481459350585937500e+02,1.496868014335632324e+00,8.020952224731445312e+00,4.000000000000000000e+00
2.883999999999999986e+01,2.484468841552734375e+02,1.490744233131408691e+00,7.987606525421142578e+00,4.000000000000000000e+00
2.885999999999999943e+01,2.487470550537109375e+02,1.483888506889343262e+00,7.961376190185546875e+00,4.000000000000000000e+00
2.887999999999999901e+01,2.490461883544921875e+02,1.476258993148803711e+00,7.942513465881347656e+00,4.000000000000000000e+00
2.890000000000000213e+01,2.493440093994140625e+02,1.467825889587402344e+00,7.931100368499755859e+00,4.000000000000000000e+00
2.892000000000000171e+01,2.496402740478515625e+02,1.458575725555419922e+00,7.927027225494384766e+00,4.000000000000000000e+00
2.894000000000000128e+01,2.499347991943359375e+02,1.448508977890014648e+00,7.930069923400878906e+00,4.000000000000000000e+00
2.896000000000000085e+01,2.502274627685546875e+02,1.437641024589538574e+00,7.939909458160400391e+00,4.000000000000000000e+00
2.898000000000000043e+01,2.505182189941406250e+02,1.426007747650146484e+00,7.956083774566650391e+00,4.000000000000000000e+00
2.900000000000000000e+01,2.508070678710937500e+02,1.413661360740661621e+00,7.978001117706298828e+00,4.000000000000000000e+00
2.901999999999999957e+01,2.510941772460937500e+02,1.400667428970336914e+00,8.004929542541503906e+00,4.000000000000000000e+00
2.903999999999999915e+01,2.513797912597656250e+02,1.387104988098144531e+00,8.035914421081542969e+00,4.000000000000000000e+00
2.906000000000000227e+01,2.516642608642578125e+02,1.373061776161193848e+00,8.069787979125976562e+00,4.000000000000000000e+00
2.908000000000000185e+01,2.519479675292968750e+02,1.358629465103149414e+00,8.105229377746582031e+00,4.000000000000000000e+00
2.910000000000000142e+01,2.522310791015625000e+02,1.343908309936523438e+00,8.140799522399902344e+00,4.000000000000000000e+00
2.912000000000000099e+01,2.525137023925781250e+02,1.328995466232299805e+00,8.175104141235351562e+00,4.000000000000000000e+00
2.914000000000000057e+01,2.527959899902343750e+02,1.313986301422119141e+00,8.206836700439453125e+00,4.000000000000000000e+00
2.916000000000000014e+01,2.530780181884765625e+02,1.298977136611938477e+00,8.234787940979003906e+00,4.000000000000000000e+00
2.917999999999999972e+01,2.533598327636718750e+02,1.284065485000610352e+00,8.257872581481933594e+00,4.000000000000000000e+00
2.919999999999999929e+01,2.536414489746093750e+02,1.269347667694091797e+00,8.275160789489746094e+00,4.000000000000000000e+00
2.921999999999999886e+01,2.539228515625000000e+02,1.254919767379760742e+00,8.285852432250976562e+00,4.000000000000000000e+00
2.924000000000000199e+01,2.542039184570312500e+02,1.240868091583251953e+00,8.289328575134277344e+00,4.000000000000000000e+00
2.926000000000000156e+01,2.544845733642578125e+02,1.227260828018188477e+00,8.285181999206542969e+00,4.000000000000000000e+00
2.928000000000000114e+01,2.547646789550781250e+02,1.214142203330993652e+00,8.273212432861328125e+00,4.000000000000000000e+00
2.930000000000000071e+01,2.550441284179687500e+02,1.201530694961547852e+00,8.253405570983886719e+00,4.000000000000000000e+00
2.932000000000000028e+01,2.553227996826171875e+02,1.189435243606567383e+00,8.225769996643066406e+00,4.000000000000000000e+00
2.933999999999999986e+01,2.556005859375000000e+02,1.177841067314147949e+00,8.190442085266113281e+00,4.000000000000000000e+00
2.935999999999999943e+01,2.558774871826171875e+02,1.166698217391967773e+00,8.147774696350097656e+00,4.000000000000000000e+00
2.937999999999999901e+01,2.561535034179687500e+02,1.155930995941162109e+00,8.098307609558105469e+00,4.000000000000000000e+00
2.940000000000000213e+01,2.564287719726562500e+02,1.145443201065063477e+00,8.042760848999023438e+00,4.000000000000000000e+00
2.942000000000000171e+01,2.567033386230468750e+02,1.135144114494323730e+00,7.981861591339111328e+00,4.000000000000000000e+00
2.944000000000000128e+01,2.569775085449218750e+02,1.124941110610961914e+00,7.916461944580078125e+00,4.000000000000000000e+00
2.946000000000000085e+01,2.572515563964843750e+02,1.114734292030334473e+00,7.847649574279785156e+00,4.000000000000000000e+00
2.948000000000000043e+01,2.575258789062500000e+02,1.104428291320800781e+00,7.776690483093261719e+00,4.000000000000000000e+00
2.950000000000000000e+01,2.578006896972656250e+02,1.093942880630493164e+00,7.704963684082031250e+00,4.000000000000000000e+00
2.951999999999999957e+01,2.580760192871093750e+02,1.083222031593322754e+00,7.633724689483642578e+00,4.000000000000000000e+00
2.953999999999999915e+01,2.583518676757812500e+02,1.072222471237182617e+00,7.564142227172851562e+00,4.000000000000000000e+00
2.956000000000000227e+01,2.586282653808593750e+02,1.060904979705810547e+00,7.497367858886718750e+00,4.000000000000000000e+00
2.958000000000000185e+01,2.589051513671875000e+02,1.049236536026000977e+00,7.434448242187500000e+00,4.000000000000000000e+00
2.960000000000000142e+01,2.591824340820312500e+02,1.037187695503234863e+00,7.376308441162109375e+00,4.000000000000000000e+00
2.962000000000000099e+01,2.594599914550781250e+02,1.024730086326599121e+00,7.323740959167480469e+00,4.000000000000000000e+00
2.964000000000000057e+01,2.597375488281250000e+02,1.011834502220153809e+00,7.277403831481933594e+00,4.000000000000000000e+00
2.966000000000000014e+01,2.600149230957031250e+02,9.984734058380126953e-01,7.237788677215576172e+00,4.000000000000000000e+00
2.967999999999999972e+01,2.602918395996093750e+02,9.846245646476745605e-01,7.205193042755126953e+00,4.000000000000000000e+00
2.969999999999999929e+01,2.605680236816406250e+02,9.702715277671813965e-01,7.179754734039306641e+00,4.000000000000000000e+00
2.971999999999999886e+01,2.608431701660156250e+02,9.554027318954467773e-01,7.161489963531494141e+00,4.000000000000000000e+00
2.974000000000000199e+01,2.611170654296875000e+02,9.400113224983215332e-01,7.150331974029541016e+00,4.000000000000000000e+00
2.976000000000000156e+01,2.613894348144531250e+02,9.240997433662414551e-01,7.146128177642822266e+00,4.000000000000000000e+00
2.978000000000000114e+01,2.616601867675781250e+02,9.076817035675048828e-01,7.148652076721191406e+00,4.000000000000000000e+00
2.980000000000000071e+01,2.619291992187500000e+02,8.907834291458129883e-01,7.157567977905273438e+00,4.000000000000000000e+00
2.982000000000000028e+01,2.621964416503906250e+02,8.734455704689025879e-01,7.172314167022705078e+00,4.000000000000000000e+00
2.983999999999999986e+01,2.624620971679687500e+02,8.557178378105163574e-01,7.192125797271728516e+00,4.000000000000000000e+00
2.985999999999999943e+01,2.627262878417968750e+02,8.376536965370178223e-01,7.216084957122802734e+00,4.000000000000000000e+00
2.987999999999999901e+01,2.629893798828125000e+02,8.193088173866271973e-01,7.243079185485839844e+00,4.000000000000000000e+00
2.990000000000000213e+01,2.632517089843750000e+02,8.007399439811706543e-01,7.271822452545166016e+00,4.000000000000000000e+00
2.992000000000000171e+01,2.635134582519531250e+02,7.820050716400146484e-01,7.300982475280761719e+00,4.000000000000000000e+00
2.994000000000000128e+01,2.637748107910156250e+02,7.631602287292480469e-01,7.329271793365478516e+00,4.000000000000000000e+00
2.996000000000000085e+01,2.640358276367187500e+02,7.442634701728820801e-01,7.355437755584716797e+00,4.000000000000000000e+00
2.998000000000000043e+01,2.642966308593750000e+02,7.253782153129577637e-01,7.378277301788330078e+00,4.000000000000000000e+00
3.000000000000000000e+01,2.645572814941406250e+02,7.065731287002563477e-01,7.396682262420654297e+00,4.000000000000000000e+00
3.001999999999999957e+01,2.648177795410156250e+02,6.879202127456665039e-01,7.409675598144531250e+00,4.000000000000000000e+00
3.003999999999999915e+01,2.650780639648437500e+02,6.694889068603515625e-01,7.416457653045654297e+00,4.000000000000000000e+00
3.006000000000000227e+01,2.653381042480468750e+02,6.513411402702331543e-01,7.416415691375732422e+00,4.000000000000000000e+00
3.008000000000000185e+01,2.655977783203125000e+02,6.335258483886718750e-01,7.409127235412597656e+00,4.000000000000000000e+00
3.010000000000000142e+01,2.658569641113281250e+02,6.160746216773986816e-01,7.394357204437255859e+00,4.000000000000000000e+00
3.012000000000000099e+01,2.661155700683593750e+02,5.990066528320312500e-01,7.371957302093505859e+00,4.000000000000000000e+00
3.014000000000000057e+01,2.663734436035156250e+02,5.823208689689636230e-01,7.341936111450195312e+00,4.000000000000000000e+00
3.016000000000000014e+01,2.666305541992187500e+02,5.659908652305603027e-01,7.304515838623046875e+00,4.000000000000000000e+00
3.017999999999999972e+01,2.668869018554687500e+02,5.499694943428039551e-01,7.260118007659912109e+00,4.000000000000000000e+00
3.019999999999999929e+01,2.671424865722656250e+02,5.341965556144714355e-01,7.209336757659912109e+00,4.000000000000000000e+00
3.021999999999999886e+01,2.673973388671875000e+02,5.186163783073425293e-01,7.152771949768066406e+00,4.000000000000000000e+00
3.024000000000000199e+01,2.676516723632812500e+02,5.031748414039611816e-01,7.091148376464843750e+00,4.000000000000000000e+00
3.026000000000000156e+01,2.679057312011718750e+02,4.878166615962982178e-01,7.025439262390136719e+00,4.000000000000000000e+00
3.028000000000000114e+01,2.681598815917968750e+02,4.724949002265930176e-01,6.956798076629638672e+00,4.000000000000000000e+00
3.030000000000000071e+01,2.684144897460937500e+02,4.571767747402191162e-01,6.886439800262451172e+00,4.000000000000000000e+00
3.032000000000000028e+01,2.686697082519531250e+02,4.418431222438812256e-01,6.815509319305419922e+00,4.000000000000000000e+00
3.033999999999999986e+01,2.689255981445312500e+02,4.264813661575317383e-01,6.745117187500000000e+00,4.000000000000000000e+00
3.035999999999999943e+01,2.691821594238281250e+02,4.110829234123229980e-01,6.676351070404052734e+00,4.000000000000000000e+00
3.037999999999999901e+01,2.694394226074218750e+02,3.956420123577117920e-01,6.610219955444335938e+00,4.000000000000000000e+00
3.040000000000000213e+01,2.696973266601562500e+02,3.801518678665161133e-01,6.547644615173339844e+00,4.000000000000000000e+00
3.042000000000000171e+01,2.699557495117187500e+02,3.646020591259002686e-01,6.489459991455078125e+00,4.000000000000000000e+00
3.044000000000000128e+01,2.702145690917968750e+02,3.489779233932495117e-01,6.436408519744873047e+00,4.000000000000000000e+00
3.046000000000000085e+01,2.704736328125000000e+02,3.332626819610595703e-01,6.389103889465332031e+00,4.000000000000000000e+00
3.048000000000000043e+01,2.707326660156250000e+02,3.174394071102142334e-01,6.348011016845703125e+00,4.000000000000000000e+00
3.050000000000000000e+01,2.709913940429687500e+02,3.014911115169525146e-01,6.313468933105468750e+00,4.000000000000000000e+00
3.051999999999999957e+01,2.712495727539062500e+02,2.853996157646179199e-01,6.285747528076171875e+00,4.000000000000000000e+00
3.053999999999999915e+01,2.715068359375000000e+02,2.691466212272644043e-01,6.265024662017822266e+00,4.000000000000000000e+00
3.056000000000000227e+01,2.717629394531250000e+02,2.527176141738891602e-01,6.251353740692138672e+00,4.000000000000000000e+00
3.058000000000000185e+01,2.720176086425781250e+02,2.361057251691818237e-01,6.244674682617187500e+00,4.000000000000000000e+00
3.060000000000000142e+01,2.722705383300781250e+02,2.193127870559692383e-01,6.244870185852050781e+00,4.000000000000000000e+00
3.062000000000000099e+01,2.725215759277343750e+02,2.023488134145736694e-01,6.251743793487548828e+00,4.000000000000000000e+00
3.064000000000000057e+01,2.727705688476562500e+02,1.852312535047531128e-01,6.264966964721679688e+00,4.000000000000000000e+00
3.066000000000000014e+01,2.730175170898437500e+02,1.679838895797729492e-01,6.284048080444335938e+00,4.000000000000000000e+00
3.067999999999999972e+01,2.732624206542968750e+02,1.506334394216537476e-01,6.308328151702880859e+00,4.000000000000000000e+00
3.069999999999999929e+01,2.735055236816406250e+02,1.332048922777175903e-01,6.336974620819091797e+00,4.000000000000000000e+00
3.071999999999999886e+01,2.737471313476562500e+02,1.157179549336433411e-01,6.368968963623046875e+00,4.000000000000000000e+00
3.074000000000000199e+01,2.739876708984375000e+02,9.818574041128158569e-02,6.403168678283691406e+00,4.000000000000000000e+00
3.076000000000000156e+01,2.742274475097656250e+02,8.061914891004562378e-02,6.438316822052001953e+00,4.000000000000000000e+00
3.078000000000000114e+01,2.744666748046875000e+02,6.303060799837112427e-02,6.473101615905761719e+00,4.000000000000000000e+00
3.080000000000000071e+01,2.747055358886718750e+02,4.543616250157356262e-02,6.506221294403076172e+00,4.000000000000000000e+00
3.082000000000000028e+01,2.749441833496093750e+02,2.785705588757991791e-02,6.536481857299804688e+00,4.000000000000000000e+00
3.083999999999999986e+01,2.751826782226562500e+02,1.032020058482885361e-02,6.562826156616210938e+00,4.000000000000000000e+00
3.085999999999999943e+01,2.754211730957031250e+02,-7.141781970858573914e-03,6.584305286407470703e+00,4.000000000000000000e+00
3.087999999999999901e+01,2.756596679687500000e+02,-2.449358627200126648e-02,6.600102901458740234e+00,4.000000000000000000e+00
3.090000000000000213e+01,2.758981628417968750e+02,-4.170199111104011536e-02,6.609576225280761719e+00,4.000000000000000000e+00
3.092000000000000171e+01,2.761364746093750000e+02,-5.873859673738479614e-02,6.612225532531738281e+00,4.000000000000000000e+00
3.094000000000000128e+01,2.763745727539062500e+02,-7.558496296405792236e-02,6.607725620269775391e+00,4.000000000000000000e+00
3.096000000000000085e+01,2.766123352050781250e+02,-9.223590046167373657e-02,6.595936775207519531e+00,4.000000000000000000e+00
3.098000000000000043e+01,2.768497009277343750e+02,-1.086983308196067810e-01,6.576859951019287109e+00,4.000000000000000000e+00
3.100000000000000000e+01,2.770865173339843750e+02,-1.249900758266448975e-01,6.550629138946533203e+00,4.000000000000000000e+00
3.101999999999999957e+01,2.773227233886718750e+02,-1.411338299512863159e-01,6.517399787902832031e+00,4.000000000000000000e+00
3.103999999999999915e+01,2.775582885742187500e+02,-1.571571230888366699e-01,6.477486610412597656e+00,4.000000000000000000e+00
3.106000000000000227e+01,2.777932434082031250e+02,-1.730882227420806885e-01,6.431467533111572266e+00,4.000000000000000000e+00
3.108000000000000185e+01,2.780277404785156250e+02,-1.889477223157882690e-01,6.380085945129394531e+00,4.000000000000000000e+00
3.110000000000000142e+01,2.782619018554687500e+02,-2.047441005706787109e-01,6.324189186096191406e+00,4.000000000000000000e+00
3.112000000000000099e+01,2.784959716796875000e+02,-2.204732298851013184e-01,6.264631271362304688e+00,4.000000000000000000e+00
3.114000000000000057e+01,2.787302551269531250e+02,-2.361197620630264282e-01,6.202329635620117188e+00,4.000000000000000000e+00
3.116000000000000014e+01,2.789650268554687500e+02,-2.516580820083618164e-01,6.138319969177246094e+00,4.000000000000000000e+00
3.117999999999999972e+01,2.792004699707031250e+02,-2.670569717884063721e-01,6.073714256286621094e+00,4.000000000000000000e+00
3.119999999999999929e+01,2.794366760253906250e+02,-2.822863757610321045e-01,6.009591579437255859e+00,4.000000000000000000e+00
3.122000000000000242e+01,2.796736450195312500e+02,-2.973200082778930664e-01,5.946957588195800781e+00,4.000000000000000000e+00
3.124000000000000199e+01,2.799113159179687500e+02,-3.121358454227447510e-01,5.886777400970458984e+00,4.000000000000000000e+00
3.126000000000000156e+01,2.801496276855468750e+02,-3.267160654067993164e-01,5.829926490783691406e+00,4.000000000000000000e+00
3.128000000000000114e+01,2.803884887695312500e+02,-3.410473465919494629e-01,5.777155399322509766e+00,4.000000000000000000e+00
3.130000000000000071e+01,2.806277465820312500e+02,-3.551207184791564941e-01,5.729121208190917969e+00,4.000000000000000000e+00
3.132000000000000028e+01,2.808671569824218750e+02,-3.689306676387786865e-01,5.686454296112060547e+00,4.000000000000000000e+00
3.133999999999999986e+01,2.811065368652343750e+02,-3.824760317802429199e-01,5.649709224700927734e+00,4.000000000000000000e+00
3.135999999999999943e+01,2.813455810546875000e+02,-3.957607746124267578e-01,5.619289875030517578e+00,4.000000000000000000e+00
3.137999999999999901e+01,2.815839233398437500e+02,-4.087925553321838379e-01,5.595474243164062500e+00,4.000000000000000000e+00
3.140000000000000213e+01,2.818213195800781250e+02,-4.215816855430603027e-01,5.578465938568115234e+00,4.000000000000000000e+00
3.142000000000000171e+01,2.820573730468750000e+02,-4.341410398483276367e-01,5.568409919738769531e+00,4.000000000000000000e+00
3.144000000000000128e+01,2.822918395996093750e+02,-4.464855194091796875e-01,5.565361022949218750e+00,4.000000000000000000e+00
3.146000000000000085e+01,2.825243225097656250e+02,-4.586300849914550781e-01,5.569261074066162109e+00,4.000000000000000000e+00
3.148000000000000043e+01,2.827545776367187500e+02,-4.705878496170043945e-01,5.579944133758544922e+00,4.000000000000000000e+00
3.150000000000000000e+01,2.829823303222656250e+02,-4.823689460754394531e-01,5.597170352935791016e+00,4.000000000000000000e+00
3.151999999999999957e+01,2.832074279785156250e+02,-4.939803481101989746e-01,5.620603561401367188e+00,4.000000000000000000e+00
3.153999999999999915e+01,2.834297485351562500e+02,-5.054269433021545410e-01,5.649816989898681641e+00,4.000000000000000000e+00
3.156000000000000227e+01,2.836492614746093750e+02,-5.167123079299926758e-01,5.684300899505615234e+00,4.000000000000000000e+00
3.158000000000000185e+01,2.838660583496093750e+02,-5.278395414352416992e-01,5.723454475402832031e+00,4.000000000000000000e+00
3.160000000000000142e+01,2.840803527832031250e+02,-5.388130545616149902e-01,5.766573905944824219e+00,4.000000000000000000e+00
3.162000000000000099e+01,2.842925109863281250e+02,-5.496405363082885742e-01,5.812847137451171875e+00,4.000000000000000000e+00
3.164000000000000057e+01,2.845029602050781250e+02,-5.603346228599548340e-01,5.861327648162841797e+00,4.000000000000000000e+00
3.166000000000000014e+01,2.847121887207031250e+02,-5.709127783775329590e-01,5.910972118377685547e+00,4.000000000000000000e+00
3.167999999999999972e+01,2.849204711914062500e+02,-5.813961029052734375e-01,5.960632801055908203e+00,4.000000000000000000e+00
3.169999999999999929e+01,2.851282043457031250e+02,-5.918045639991760254e-01,6.009149074554443359e+00,4.000000000000000000e+00
3.172000000000000242e+01,2.853356323242187500e+02,-6.021540760993957520e-01,6.055439949035644531e+00,4.000000000000000000e+00
3.174000000000000199e+01,2.855429992675781250e+02,-6.124556660652160645e-01,6.098531723022460938e+00,4.000000000000000000e+00
3.176000000000000156e+01,2.857504272460937500e+02,-6.227167248725891113e-01,6.137537479400634766e+00,4.000000000000000000e+00
3.178000000000000114e+01,2.859580993652343750e+02,-6.329424381256103516e-01,6.171669960021972656e+00,4.000000000000000000e+00
3.180000000000000071e+01,2.861660156250000000e+02,-6.431379914283752441e-01,6.200274467468261719e+00,4.000000000000000000e+00
3.182000000000000028e+01,2.863742065429687500e+02,-6.533100605010986328e-01,6.222842693328857422e+00,4.000000000000000000e+00
3.183999999999999986e+01,2.865826110839843750e+02,-6.634677648544311523e-01,6.239045619964599609e+00,4.000000000000000000e+00
3.185999999999999943e+01,2.867911987304687500e+02,-6.736229062080383301e-01,6.248724937438964844e+00,4.000000000000000000e+00
3.187999999999999901e+01,2.869998779296875000e+02,-6.837896704673767090e-01,6.251853942871093750e+00,4.000000000000000000e+00
3.190000000000000213e+01,2.872085266113281250e+02,-6.939833164215087891e-01,6.248503208160400391e+00,4.000000000000000000e+00
3.192000000000000171e+01,2.874171142578125000e+02,-7.042211890220642090e-01,6.238748073577880859e+00,4.000000000000000000e+00
3.194000000000000128e+01,2.876255187988281250e+02,-7.145146727561950684e-01,6.222792625427246094e+00,4.000000000000000000e+00
