time_s,north_m,east_m,altitude_m,phase
3.806000000000000227e+01,2.468392333984375000e+02,1.276911449432373047e+01,1.224151134490966797e+01,4.000000000000000000e+00
3.807999999999999829e+01,2.470028533935546875e+02,1.278979682922363281e+01,1.221935462951660156e+01,4.000000000000000000e+00
3.810000000000000142e+01,2.471661987304687500e+02,1.281162643432617188e+01,1.219722461700439453e+01,4.000000000000000000e+00
3.811999999999999744e+01,2.473292694091796875e+02,1.283459377288818359e+01,1.217512321472167969e+01,4.000000000000000000e+00
3.814000000000000057e+01,2.474920501708984375e+02,1.285869121551513672e+01,1.215305233001708984e+01,4.000000000000000000e+00
3.816000000000000369e+01,2.476545410156250000e+02,1.288391113281250000e+01,1.213101100921630859e+01,4.000000000000000000e+00
3.817999999999999972e+01,2.478167419433593750e+02,1.291024303436279297e+01,1.210900306701660156e+01,4.000000000000000000e+00
3.820000000000000284e+01,2.479786376953125000e+02,1.293767929077148438e+01,1.208702945709228516e+01,4.000000000000000000e+00
3.821999999999999886e+01,2.481402282714843750e+02,1.296620845794677734e+01,1.206509113311767578e+01,4.000000000000000000e+00
3.824000000000000199e+01,2.483014984130859375e+02,1.299582195281982422e+01,1.204319000244140625e+01,4.000000000000000000e+00
3.825999999999999801e+01,2.484624481201171875e+02,1.302650928497314453e+01,1.202132701873779297e+01,4.000000000000000000e+00
3.828000000000000114e+01,2.486230621337890625e+02,1.305825805664062500e+01,1.199950408935546875e+01,4.000000000000000000e+00
3.830000000000000426e+01,2.487833557128906250e+02,1.309105968475341797e+01,1.197772121429443359e+01,4.000000000000000000e+00
3.832000000000000028e+01,2.489432983398437500e+02,1.312490081787109375e+01,1.195598125457763672e+01,4.000000000000000000e+00
3.834000000000000341e+01,2.491029052734375000e+02,1.315977096557617188e+01,1.193428516387939453e+01,4.000000000000000000e+00
3.835999999999999943e+01,2.492621307373046875e+02,1.319565773010253906e+01,1.191263484954833984e+01,4.000000000000000000e+00
3.838000000000000256e+01,2.494210510253906250e+02,1.323254966735839844e+01,1.189102935791015625e+01,4.000000000000000000e+00
3.839999999999999858e+01,2.495795898437500000e+02,1.327043342590332031e+01,1.186947154998779297e+01,4.000000000000000000e+00
3.842000000000000171e+01,2.497377471923828125e+02,1.330929565429687500e+01,1.184796619415283203e+01,4.000000000000000000e+00
3.843999999999999773e+01,2.498955383300781250e+02,1.334912490844726562e+01,1.182650947570800781e+01,4.000000000000000000e+00
3.846000000000000085e+01,2.500530090332031250e+02,1.338990688323974609e+01,1.180510425567626953e+01,4.000000000000000000e+00
3.848000000000000398e+01,2.502100982666015625e+02,1.343162918090820312e+01,1.178375244140625000e+01,4.000000000000000000e+00
3.850000000000000000e+01,2.503668060302734375e+02,1.347427654266357422e+01,1.176245498657226562e+01,4.000000000000000000e+00
3.852000000000000313e+01,2.505231323242187500e+02,1.351783466339111328e+01,1.174121189117431641e+01,4.000000000000000000e+00
3.853999999999999915e+01,2.506790771484375000e+02,1.356228828430175781e+01,1.172002601623535156e+01,4.000000000000000000e+00
3.856000000000000227e+01,2.508346405029296875e+02,1.360762405395507812e+01,1.169889831542968750e+01,4.000000000000000000e+00
3.857999999999999829e+01,2.509898223876953125e+02,1.365382480621337891e+01,1.167782783508300781e+01,4.000000000000000000e+00
3.860000000000000142e+01,2.511446228027343750e+02,1.370087718963623047e+01,1.165681743621826172e+01,4.000000000000000000e+00
3.861999999999999744e+01,2.512990417480468750e+02,1.374876499176025391e+01,1.163586807250976562e+01,4.000000000000000000e+00
3.864000000000000057e+01,2.514530792236328125e+02,1.379747200012207031e+01,1.161498069763183594e+01,4.000000000000000000e+00
3.866000000000000369e+01,2.516067352294921875e+02,1.384698104858398438e+01,1.159415531158447266e+01,4.000000000000000000e+00
3.867999999999999972e+01,2.517600097656250000e+02,1.389727592468261719e+01,1.157339382171630859e+01,4.000000000000000000e+00
3.870000000000000284e+01,2.519128417968750000e+02,1.394834041595458984e+01,1.155269432067871094e+01,4.000000000000000000e+00
3.871999999999999886e+01,2.520652770996093750e+02,1.400015640258789062e+01,1.153205871582031250e+01,4.000000000000000000e+00
3.874000000000000199e+01,2.522173309326171875e+02,1.405270481109619141e+01,1.151148605346679688e+01,4.000000000000000000e+00
3.875999999999999801e+01,2.523690032958984375e+02,1.410596847534179688e+01,1.149097633361816406e+01,4.000000000000000000e+00
3.878000000000000114e+01,2.525203704833984375e+02,1.415993022918701172e+01,1.147052955627441406e+01,4.000000000000000000e+00
3.880000000000000426e+01,2.526713562011718750e+02,1.421457004547119141e+01,1.145014667510986328e+01,4.000000000000000000e+00
3.882000000000000028e+01,2.528219604492187500e+02,1.426986789703369141e+01,1.142982673645019531e+01,4.000000000000000000e+00
3.884000000000000341e+01,2.529721832275390625e+02,1.432580757141113281e+01,1.140957069396972656e+01,4.000000000000000000e+00
3.885999999999999943e+01,2.531220245361328125e+02,1.438236808776855469e+01,1.138937854766845703e+01,4.000000000000000000e+00
3.888000000000000256e+01,2.532714996337890625e+02,1.443953037261962891e+01,1.136924934387207031e+01,4.000000000000000000e+00
3.889999999999999858e+01,2.534206542968750000e+02,1.449727535247802734e+01,1.134918403625488281e+01,4.000000000000000000e+00
3.892000000000000171e+01,2.535694274902343750e+02,1.455558204650878906e+01,1.132918357849121094e+01,4.000000000000000000e+00
3.893999999999999773e+01,2.537178802490234375e+02,1.461443138122558594e+01,1.130924797058105469e+01,4.000000000000000000e+00
3.896000000000000085e+01,2.538659667968750000e+02,1.467380332946777344e+01,1.128937721252441406e+01,4.000000000000000000e+00
3.898000000000000398e+01,2.540137481689453125e+02,1.473367691040039062e+01,1.126957321166992188e+01,4.000000000000000000e+00
3.900000000000000000e+01,2.541611938476562500e+02,1.479403305053710938e+01,1.124983501434326172e+01,4.000000000000000000e+00
3.902000000000000313e+01,2.543083038330078125e+02,1.485485076904296875e+01,1.123016357421875000e+01,4.000000000000000000e+00
3.903999999999999915e+01,2.544551086425781250e+02,1.491611003875732422e+01,1.121055984497070312e+01,4.000000000000000000e+00
3.906000000000000227e+01,2.546016082763671875e+02,1.497779178619384766e+01,1.119102382659912109e+01,4.000000000000000000e+00
3.907999999999999829e+01,2.547478027343750000e+02,1.503987503051757812e+01,1.117155551910400391e+01,4.000000000000000000e+00
3.910000000000000142e+01,2.548937072753906250e+02,1.510234069824218750e+01,1.115215778350830078e+01,4.000000000000000000e+00
3.911999999999999744e+01,2.550393066406250000e+02,1.516516685485839844e+01,1.113282871246337891e+01,4.000000000000000000e+00
3.914000000000000057e+01,2.551846313476562500e+02,1.522833347320556641e+01,1.111356925964355469e+01,4.000000000000000000e+00
3.916000000000000369e+01,2.553296813964843750e+02,1.529182243347167969e+01,1.109438133239746094e+01,4.000000000000000000e+00
3.917999999999999972e+01,2.554744567871093750e+02,1.535561180114746094e+01,1.107526493072509766e+01,4.000000000000000000e+00
3.920000000000000284e+01,2.556189880371093750e+02,1.541968250274658203e+01,1.105622100830078125e+01,4.000000000000000000e+00
3.921999999999999886e+01,2.557632598876953125e+02,1.548401355743408203e+01,1.103725242614746094e+01,4.000000000000000000e+00
3.924000000000000199e+01,2.559072875976562500e+02,1.554858493804931641e+01,1.101835632324218750e+01,4.000000000000000000e+00
3.925999999999999801e+01,2.560510864257812500e+02,1.561337661743164062e+01,1.099953556060791016e+01,4.000000000000000000e+00
3.928000000000000114e+01,2.561946411132812500e+02,1.567836952209472656e+01,1.098079109191894531e+01,4.000000000000000000e+00
3.930000000000000426e+01,2.563379821777343750e+02,1.574354267120361328e+01,1.096212291717529297e+01,4.000000000000000000e+00
3.932000000000000028e+01,2.564811096191406250e+02,1.580887508392333984e+01,1.094353294372558594e+01,4.000000000000000000e+00
3.934000000000000341e+01,2.566240234375000000e+02,1.587434768676757812e+01,1.092502021789550781e+01,4.000000000000000000e+00
3.935999999999999943e+01,2.567667541503906250e+02,1.593993949890136719e+01,1.090658664703369141e+01,4.000000000000000000e+00
3.938000000000000256e+01,2.569093017578125000e+02,1.600563240051269531e+01,1.088823318481445312e+01,4.000000000000000000e+00
3.939999999999999858e+01,2.570516662597656250e+02,1.607140541076660156e+01,1.086995887756347656e+01,4.000000000000000000e+00
3.942000000000000171e+01,2.571938476562500000e+02,1.613723754882812500e+01,1.085176658630371094e+01,4.000000000000000000e+00
3.943999999999999773e+01,2.573358764648437500e+02,1.620310974121093750e+01,1.083365631103515625e+01,4.000000000000000000e+00
3.946000000000000085e+01,2.574777526855468750e+02,1.626900291442871094e+01,1.081562805175781250e+01,4.000000000000000000e+00
3.948000000000000398e+01,2.576195068359375000e+02,1.633489608764648438e+01,1.079768562316894531e+01,4.000000000000000000e+00
3.950000000000000000e+01,2.577611083984375000e+02,1.640076828002929688e+01,1.077982807159423828e+01,4.000000000000000000e+00
3.952000000000000313e+01,2.579025573730468750e+02,1.646660041809082031e+01,1.076205825805664062e+01,4.000000000000000000e+00
3.953999999999999915e+01,2.580439147949218750e+02,1.653237342834472656e+01,1.074437904357910156e+01,4.000000000000000000e+00
3.956000000000000227e+01,2.581851806640625000e+02,1.659806632995605469e+01,1.072679328918457031e+01,4.000000000000000000e+00
3.957999999999999829e+01,2.583263244628906250e+02,1.666365814208984375e+01,1.070931148529052734e+01,4.000000000000000000e+00
3.960000000000000142e+01,2.584673767089843750e+02,1.672913360595703125e+01,1.069194030761718750e+01,4.000000000000000000e+00
3.961999999999999744e+01,2.586083679199218750e+02,1.679446983337402344e+01,1.067467784881591797e+01,4.000000000000000000e+00
3.964000000000000057e+01,2.587492370605468750e+02,1.685964584350585938e+01,1.065752220153808594e+01,4.000000000000000000e+00
3.966000000000000369e+01,2.588900756835937500e+02,1.692464637756347656e+01,1.064047241210937500e+01,4.000000000000000000e+00
3.967999999999999972e+01,2.590308837890625000e+02,1.698944854736328125e+01,1.062352466583251953e+01,4.000000000000000000e+00
3.970000000000000284e+01,2.591715698242187500e+02,1.705402946472167969e+01,1.060667800903320312e+01,4.000000000000000000e+00
3.971999999999999886e+01,2.593122558593750000e+02,1.711837196350097656e+01,1.058993148803710938e+01,4.000000000000000000e+00
3.974000000000000199e+01,2.594529418945312500e+02,1.718245697021484375e+01,1.057328033447265625e+01,4.000000000000000000e+00
3.975999999999999801e+01,2.595936279296875000e+02,1.724626541137695312e+01,1.055672454833984375e+01,4.000000000000000000e+00
3.978000000000000114e+01,2.597343139648437500e+02,1.730977249145507812e+01,1.054026412963867188e+01,4.000000000000000000e+00
3.980000000000000426e+01,2.598750000000000000e+02,1.737296104431152344e+01,1.052389907836914062e+01,4.000000000000000000e+00
3.982000000000000028e+01,2.600156860351562500e+02,1.743580818176269531e+01,1.050762748718261719e+01,4.000000000000000000e+00
3.984000000000000341e+01,2.601563720703125000e+02,1.749829483032226562e+01,1.049144744873046875e+01,4.000000000000000000e+00
3.985999999999999943e+01,2.602970581054687500e+02,1.756040000915527344e+01,1.047535800933837891e+01,4.000000000000000000e+00
3.988000000000000256e+01,2.604377441406250000e+02,1.762210273742675781e+01,1.045935821533203125e+01,4.000000000000000000e+00
3.989999999999999858e+01,2.605784301757812500e+02,1.768338394165039062e+01,1.044344615936279297e+01,4.000000000000000000e+00
3.992000000000000171e+01,2.607191772460937500e+02,1.774422073364257812e+01,1.042762184143066406e+01,4.000000000000000000e+00
3.993999999999999773e+01,2.608600158691406250e+02,1.780458831787109375e+01,1.041188430786132812e+01,4.000000000000000000e+00
3.996000000000000085e+01,2.610008544921875000e+02,1.786447143554687500e+01,1.039623260498046875e+01,4.000000000000000000e+00
3.998000000000000398e+01,2.611417846679687500e+02,1.792384719848632812e+01,1.038066482543945312e+01,4.000000000000000000e+00
4.000000000000000000e+01,2.612827758789062500e+02,1.798269462585449219e+01,1.036518096923828125e+01,4.000000000000000000e+00
4.002000000000000313e+01,2.614238281250000000e+02,1.804099082946777344e+01,1.034977817535400391e+01,4.000000000000000000e+00
4.003999999999999915e+01,2.615649719238281250e+02,1.809871482849121094e+01,1.033445549011230469e+01,4.000000000000000000e+00
4.006000000000000227e+01,2.617062072753906250e+02,1.815584564208984375e+01,1.031921291351318359e+01,4.000000000000000000e+00
4.007999999999999829e+01,2.618475036621093750e+02,1.821236038208007812e+01,1.030404853820800781e+01,4.000000000000000000e+00
4.010000000000000142e+01,2.619889221191406250e+02,1.826823806762695312e+01,1.028896045684814453e+01,4.000000000000000000e+00
4.011999999999999744e+01,2.621304321289062500e+02,1.832345581054687500e+01,1.027394866943359375e+01,4.000000000000000000e+00
4.014000000000000057e+01,2.622720336914062500e+02,1.837799453735351562e+01,1.025900936126708984e+01,4.000000000000000000e+00
4.016000000000000369e+01,2.624137878417968750e+02,1.843182945251464844e+01,1.024414157867431641e+01,4.000000000000000000e+00
4.017999999999999972e+01,2.625556335449218750e+02,1.848494148254394531e+01,1.022934532165527344e+01,4.000000000000000000e+00
4.020000000000000284e+01,2.626975708007812500e+02,1.853730773925781250e+01,1.021461582183837891e+01,4.000000000000000000e+00
4.021999999999999886e+01,2.628396301269531250e+02,1.858890724182128906e+01,1.019995212554931641e+01,4.000000000000000000e+00
4.024000000000000199e+01,2.629818420410156250e+02,1.863971710205078125e+01,1.018535327911376953e+01,4.000000000000000000e+00
4.025999999999999801e+01,2.631241760253906250e+02,1.868971443176269531e+01,1.017081546783447266e+01,4.000000000000000000e+00
4.028000000000000114e+01,2.632666320800781250e+02,1.873887634277343750e+01,1.015633773803710938e+01,4.000000000000000000e+00
4.030000000000000426e+01,2.634092407226562500e+02,1.878718376159667969e+01,1.014191627502441406e+01,4.000000000000000000e+00
4.032000000000000028e+01,2.635519714355468750e+02,1.883461189270019531e+01,1.012755012512207031e+01,4.000000000000000000e+00
4.034000000000000341e+01,2.636948242187500000e+02,1.888114166259765625e+01,1.011323547363281250e+01,4.000000000000000000e+00
4.035999999999999943e+01,2.638378295898437500e+02,1.892674827575683594e+01,1.009896850585937500e+01,4.000000000000000000e+00
4.038000000000000256e+01,2.639809570312500000e+02,1.897140884399414062e+01,1.008474922180175781e+01,4.000000000000000000e+00
