time_s,north_m,east_m,altitude_m,phase
4.024000000000000199e+01,2.708480224609375000e+02,1.958854484558105469e+01,1.023730945587158203e+01,4.000000000000000000e+00
4.025999999999999801e+01,2.710232849121093750e+02,1.961894798278808594e+01,1.022394180297851562e+01,4.000000000000000000e+00
4.028000000000000114e+01,2.711986083984375000e+02,1.964806365966796875e+01,1.021057128906250000e+01,4.000000000000000000e+00
4.030000000000000426e+01,2.713739318847656250e+02,1.967588233947753906e+01,1.019720554351806641e+01,4.000000000000000000e+00
4.032000000000000028e+01,2.715493164062500000e+02,1.970239257812500000e+01,1.018384075164794922e+01,4.000000000000000000e+00
4.034000000000000341e+01,2.717247924804687500e+02,1.972758483886718750e+01,1.017048168182373047e+01,4.000000000000000000e+00
4.035999999999999943e+01,2.719002685546875000e+02,1.975144958496093750e+01,1.015712928771972656e+01,4.000000000000000000e+00
4.038000000000000256e+01,2.720757446289062500e+02,1.977397918701171875e+01,1.014378547668457031e+01,4.000000000000000000e+00
4.039999999999999858e+01,2.722512207031250000e+02,1.979516601562500000e+01,1.013045406341552734e+01,4.000000000000000000e+00
4.042000000000000171e+01,2.724266967773437500e+02,1.981500434875488281e+01,1.011713600158691406e+01,4.000000000000000000e+00
4.043999999999999773e+01,2.726021728515625000e+02,1.983348846435546875e+01,1.010383415222167969e+01,4.000000000000000000e+00
4.046000000000000085e+01,2.727776489257812500e+02,1.985061264038085938e+01,1.009055137634277344e+01,4.000000000000000000e+00
4.048000000000000398e+01,2.729531250000000000e+02,1.986637306213378906e+01,1.007729053497314453e+01,4.000000000000000000e+00
4.050000000000000000e+01,2.731285095214843750e+02,1.988076591491699219e+01,1.006405353546142578e+01,4.000000000000000000e+00
4.052000000000000313e+01,2.733038330078125000e+02,1.989378929138183594e+01,1.005084323883056641e+01,4.000000000000000000e+00
4.053999999999999915e+01,2.734791564941406250e+02,1.990543937683105469e+01,1.003766250610351562e+01,4.000000000000000000e+00
4.056000000000000227e+01,2.736543884277343750e+02,1.991571617126464844e+01,1.002451515197753906e+01,4.000000000000000000e+00
4.057999999999999829e+01,2.738295593261718750e+02,1.992461967468261719e+01,1.001140308380126953e+01,4.000000000000000000e+00
4.060000000000000142e+01,2.740046081542968750e+02,1.993214988708496094e+01,9.998330116271972656e+00,4.000000000000000000e+00
4.061999999999999744e+01,2.741795959472656250e+02,1.993830680847167969e+01,9.985298156738281250e+00,4.000000000000000000e+00
4.064000000000000057e+01,2.743544616699218750e+02,1.994309043884277344e+01,9.972310066223144531e+00,4.000000000000000000e+00
4.066000000000000369e+01,2.745292053222656250e+02,1.994650459289550781e+01,9.959368705749511719e+00,4.000000000000000000e+00
4.067999999999999972e+01,2.747038269042968750e+02,1.994855117797851562e+01,9.946479797363281250e+00,4.000000000000000000e+00
4.070000000000000284e+01,2.748783264160156250e+02,1.994923591613769531e+01,9.933643341064453125e+00,4.000000000000000000e+00
4.071999999999999886e+01,2.750526733398437500e+02,1.994855690002441406e+01,9.920863151550292969e+00,4.000000000000000000e+00
4.074000000000000199e+01,2.752268676757812500e+02,1.994652366638183594e+01,9.908142089843750000e+00,4.000000000000000000e+00
4.075999999999999801e+01,2.754008789062500000e+02,1.994314002990722656e+01,9.895482063293457031e+00,4.000000000000000000e+00
4.078000000000000114e+01,2.755747375488281250e+02,1.993840980529785156e+01,9.882886886596679688e+00,4.000000000000000000e+00
4.080000000000000426e+01,2.757484130859375000e+02,1.993233871459960938e+01,9.870359420776367188e+00,4.000000000000000000e+00
4.082000000000000028e+01,2.759218444824218750e+02,1.992493629455566406e+01,9.857899665832519531e+00,4.000000000000000000e+00
4.084000000000000341e+01,2.760950927734375000e+02,1.991620635986328125e+01,9.845515251159667969e+00,4.000000000000000000e+00
4.085999999999999943e+01,2.762680969238281250e+02,1.990615653991699219e+01,9.833206176757812500e+00,4.000000000000000000e+00
4.088000000000000256e+01,2.764408874511718750e+02,1.989479637145996094e+01,9.820975303649902344e+00,4.000000000000000000e+00
4.089999999999999858e+01,2.766134033203125000e+02,1.988213348388671875e+01,9.808824539184570312e+00,4.000000000000000000e+00
4.092000000000000171e+01,2.767856750488281250e+02,1.986817359924316406e+01,9.796756744384765625e+00,4.000000000000000000e+00
4.093999999999999773e+01,2.769577026367187500e+02,1.985293197631835938e+01,9.784775733947753906e+00,4.000000000000000000e+00
4.096000000000000085e+01,2.771294555664062500e+02,1.983641433715820312e+01,9.772882461547851562e+00,4.000000000000000000e+00
4.098000000000000398e+01,2.773009033203125000e+02,1.981863212585449219e+01,9.761080741882324219e+00,4.000000000000000000e+00
4.100000000000000000e+01,2.774720764160156250e+02,1.979959678649902344e+01,9.749370574951171875e+00,4.000000000000000000e+00
4.102000000000000313e+01,2.776429443359375000e+02,1.977932167053222656e+01,9.737755775451660156e+00,4.000000000000000000e+00
4.103999999999999915e+01,2.778135070800781250e+02,1.975781250000000000e+01,9.726240158081054688e+00,4.000000000000000000e+00
4.106000000000000227e+01,2.779837646484375000e+02,1.973508453369140625e+01,9.714823722839355469e+00,4.000000000000000000e+00
4.107999999999999829e+01,2.781536865234375000e+02,1.971114921569824219e+01,9.703510284423828125e+00,4.000000000000000000e+00
4.110000000000000142e+01,2.783232727050781250e+02,1.968601989746093750e+01,9.692299842834472656e+00,4.000000000000000000e+00
4.111999999999999744e+01,2.784925231933593750e+02,1.965970993041992188e+01,9.681195259094238281e+00,4.000000000000000000e+00
4.114000000000000057e+01,2.786614074707031250e+02,1.963223075866699219e+01,9.670199394226074219e+00,4.000000000000000000e+00
4.116000000000000369e+01,2.788299255371093750e+02,1.960360145568847656e+01,9.659313201904296875e+00,4.000000000000000000e+00
4.117999999999999972e+01,2.789981079101562500e+02,1.957383155822753906e+01,9.648538589477539062e+00,4.000000000000000000e+00
4.120000000000000284e+01,2.791659240722656250e+02,1.954294013977050781e+01,9.637877464294433594e+00,4.000000000000000000e+00
4.121999999999999886e+01,2.793333435058593750e+02,1.951093673706054688e+01,9.627329826354980469e+00,4.000000000000000000e+00
4.124000000000000199e+01,2.795003967285156250e+02,1.947784233093261719e+01,9.616898536682128906e+00,4.000000000000000000e+00
4.125999999999999801e+01,2.796669921875000000e+02,1.944367218017578125e+01,9.606584548950195312e+00,4.000000000000000000e+00
4.128000000000000114e+01,2.798331909179687500e+02,1.940844345092773438e+01,9.596389770507812500e+00,4.000000000000000000e+00
4.130000000000000426e+01,2.799990234375000000e+02,1.937217140197753906e+01,9.586314201354980469e+00,4.000000000000000000e+00
4.132000000000000028e+01,2.801644287109375000e+02,1.933487510681152344e+01,9.576358795166015625e+00,4.000000000000000000e+00
4.134000000000000341e+01,2.803294067382812500e+02,1.929656791687011719e+01,9.566526412963867188e+00,4.000000000000000000e+00
4.135999999999999943e+01,2.804939575195312500e+02,1.925727462768554688e+01,9.556815147399902344e+00,4.000000000000000000e+00
4.138000000000000256e+01,2.806581115722656250e+02,1.921701049804687500e+01,9.547227859497070312e+00,4.000000000000000000e+00
4.139999999999999858e+01,2.808218078613281250e+02,1.917579460144042969e+01,9.537764549255371094e+00,4.000000000000000000e+00
4.142000000000000171e+01,2.809850769042968750e+02,1.913364601135253906e+01,9.528425216674804688e+00,4.000000000000000000e+00
4.143999999999999773e+01,2.811479187011718750e+02,1.909058761596679688e+01,9.519210815429687500e+00,4.000000000000000000e+00
4.146000000000000085e+01,2.813103027343750000e+02,1.904663848876953125e+01,9.510120391845703125e+00,4.000000000000000000e+00
4.148000000000000398e+01,2.814722595214843750e+02,1.900181579589843750e+01,9.501154899597167969e+00,4.000000000000000000e+00
4.150000000000000000e+01,2.816337890625000000e+02,1.895614624023437500e+01,9.492315292358398438e+00,4.000000000000000000e+00
4.152000000000000313e+01,2.817948608398437500e+02,1.890964698791503906e+01,9.483600616455078125e+00,4.000000000000000000e+00
4.153999999999999915e+01,2.819555053710937500e+02,1.886234474182128906e+01,9.475010871887207031e+00,4.000000000000000000e+00
4.156000000000000227e+01,2.821156921386718750e+02,1.881426048278808594e+01,9.466545104980468750e+00,4.000000000000000000e+00
4.157999999999999829e+01,2.822754211425781250e+02,1.876541519165039062e+01,9.458203315734863281e+00,4.000000000000000000e+00
4.160000000000000142e+01,2.824347229003906250e+02,1.871583366394042969e+01,9.449984550476074219e+00,4.000000000000000000e+00
4.161999999999999744e+01,2.825935974121093750e+02,1.866553878784179688e+01,9.441887855529785156e+00,4.000000000000000000e+00
4.164000000000000057e+01,2.827520141601562500e+02,1.861455535888671875e+01,9.433910369873046875e+00,4.000000000000000000e+00
4.166000000000000369e+01,2.829100036621093750e+02,1.856290817260742188e+01,9.426052093505859375e+00,4.000000000000000000e+00
4.167999999999999972e+01,2.830675659179687500e+02,1.851062011718750000e+01,9.418313026428222656e+00,4.000000000000000000e+00
4.170000000000000284e+01,2.832247009277343750e+02,1.845771789550781250e+01,9.410690307617187500e+00,4.000000000000000000e+00
4.171999999999999886e+01,2.833813781738281250e+02,1.840422630310058594e+01,9.403182983398437500e+00,4.000000000000000000e+00
4.174000000000000199e+01,2.835376586914062500e+02,1.835017013549804688e+01,9.395789146423339844e+00,4.000000000000000000e+00
4.175999999999999801e+01,2.836935119628906250e+02,1.829557228088378906e+01,9.388505935668945312e+00,4.000000000000000000e+00
4.178000000000000114e+01,2.838489685058593750e+02,1.824046134948730469e+01,9.381333351135253906e+00,4.000000000000000000e+00
4.180000000000000426e+01,2.840040283203125000e+02,1.818486213684082031e+01,9.374268531799316406e+00,4.000000000000000000e+00
4.182000000000000028e+01,2.841586303710937500e+02,1.812879753112792969e+01,9.367310523986816406e+00,4.000000000000000000e+00
4.184000000000000341e+01,2.843128662109375000e+02,1.807229423522949219e+01,9.360455513000488281e+00,4.000000000000000000e+00
4.185999999999999943e+01,2.844667053222656250e+02,1.801537704467773438e+01,9.353702545166015625e+00,4.000000000000000000e+00
4.188000000000000256e+01,2.846201782226562500e+02,1.795807075500488281e+01,9.347049713134765625e+00,4.000000000000000000e+00
4.189999999999999858e+01,2.847732543945312500e+02,1.790040016174316406e+01,9.340493202209472656e+00,4.000000000000000000e+00
4.192000000000000171e+01,2.849259948730468750e+02,1.784239006042480469e+01,9.334032058715820312e+00,4.000000000000000000e+00
4.193999999999999773e+01,2.850783996582031250e+02,1.778406715393066406e+01,9.327665328979492188e+00,4.000000000000000000e+00
4.196000000000000085e+01,2.852304077148437500e+02,1.772545433044433594e+01,9.321388244628906250e+00,4.000000000000000000e+00
4.198000000000000398e+01,2.853821105957031250e+02,1.766657257080078125e+01,9.315200805664062500e+00,4.000000000000000000e+00
4.200000000000000000e+01,2.855334472656250000e+02,1.760744857788085938e+01,9.309098243713378906e+00,4.000000000000000000e+00
4.202000000000000313e+01,2.856844787597656250e+02,1.754810523986816406e+01,9.303079605102539062e+00,4.000000000000000000e+00
4.203999999999999915e+01,2.858351745605468750e+02,1.748856925964355469e+01,9.297142028808593750e+00,4.000000000000000000e+00
4.206000000000000227e+01,2.859855651855468750e+02,1.742886161804199219e+01,9.291283607482910156e+00,4.000000000000000000e+00
4.207999999999999829e+01,2.861356506347656250e+02,1.736900901794433594e+01,9.285500526428222656e+00,4.000000000000000000e+00
4.210000000000000142e+01,2.862854309082031250e+02,1.730903053283691406e+01,9.279792785644531250e+00,4.000000000000000000e+00
4.211999999999999744e+01,2.864349365234375000e+02,1.724895095825195312e+01,9.274155616760253906e+00,4.000000000000000000e+00
4.214000000000000057e+01,2.865841674804687500e+02,1.718879318237304688e+01,9.268586158752441406e+00,4.000000000000000000e+00
4.216000000000000369e+01,2.867331542968750000e+02,1.712858009338378906e+01,9.263082504272460938e+00,4.000000000000000000e+00
4.217999999999999972e+01,2.868818664550781250e+02,1.706833457946777344e+01,9.257641792297363281e+00,4.000000000000000000e+00
4.220000000000000284e+01,2.870303344726562500e+02,1.700808143615722656e+01,9.252262115478515625e+00,4.000000000000000000e+00
4.221999999999999886e+01,2.871785583496093750e+02,1.694783973693847656e+01,9.246941566467285156e+00,4.000000000000000000e+00
4.224000000000000199e+01,2.873265380859375000e+02,1.688763427734375000e+01,9.241675376892089844e+00,4.000000000000000000e+00
4.225999999999999801e+01,2.874743041992187500e+02,1.682748413085937500e+01,9.236463546752929688e+00,4.000000000000000000e+00
4.228000000000000114e+01,2.876218566894531250e+02,1.676741409301757812e+01,9.231301307678222656e+00,4.000000000000000000e+00
4.230000000000000426e+01,2.877691955566406250e+02,1.670744514465332031e+01,9.226187705993652344e+00,4.000000000000000000e+00
4.232000000000000028e+01,2.879163513183593750e+02,1.664759635925292969e+01,9.221118927001953125e+00,4.000000000000000000e+00
4.234000000000000341e+01,2.880633239746093750e+02,1.658789253234863281e+01,9.216092109680175781e+00,4.000000000000000000e+00
4.235999999999999943e+01,2.882101135253906250e+02,1.652835273742675781e+01,9.211106300354003906e+00,4.000000000000000000e+00
4.238000000000000256e+01,2.883567504882812500e+02,1.646899795532226562e+01,9.206157684326171875e+00,4.000000000000000000e+00
4.239999999999999858e+01,2.885032348632812500e+02,1.640984916687011719e+01,9.201244354248046875e+00,4.000000000000000000e+00
4.242000000000000171e+01,2.886495666503906250e+02,1.635093116760253906e+01,9.196363449096679688e+00,4.000000000000000000e+00
4.243999999999999773e+01,2.887957458496093750e+02,1.629225921630859375e+01,9.191512107849121094e+00,4.000000000000000000e+00
4.246000000000000085e+01,2.889418029785156250e+02,1.623385620117187500e+01,9.186686515808105469e+00,4.000000000000000000e+00
4.248000000000000398e+01,2.890877380371093750e+02,1.617574119567871094e+01,9.181884765625000000e+00,4.000000000000000000e+00
4.250000000000000000e+01,2.892335815429687500e+02,1.611793518066406250e+01,9.177106857299804688e+00,4.000000000000000000e+00
4.252000000000000313e+01,2.893793029785156250e+02,1.606045722961425781e+01,9.172349929809570312e+00,4.000000000000000000e+00
4.253999999999999915e+01,2.895249023437500000e+02,1.600333023071289062e+01,9.167610168457031250e+00,4.000000000000000000e+00
4.256000000000000227e+01,2.896704711914062500e+02,1.594657230377197266e+01,9.162884712219238281e+00,4.000000000000000000e+00
4.257999999999999829e+01,2.898158874511718750e+02,1.589020252227783203e+01,9.158171653747558594e+00,4.000000000000000000e+00
4.260000000000000142e+01,2.899613037109375000e+02,1.583424282073974609e+01,9.153468132019042969e+00,4.000000000000000000e+00
4.261999999999999744e+01,2.901065979003906250e+02,1.577871036529541016e+01,9.148773193359375000e+00,4.000000000000000000e+00
4.264000000000000057e+01,2.902518615722656250e+02,1.572362613677978516e+01,9.144082069396972656e+00,4.000000000000000000e+00
4.266000000000000369e+01,2.903971252441406250e+02,1.566900920867919922e+01,9.139394760131835938e+00,4.000000000000000000e+00
4.267999999999999972e+01,2.905422973632812500e+02,1.561487960815429688e+01,9.134707450866699219e+00,4.000000000000000000e+00
4.270000000000000284e+01,2.906874084472656250e+02,1.556125450134277344e+01,9.130017280578613281e+00,4.000000000000000000e+00
4.271999999999999886e+01,2.908325195312500000e+02,1.550815582275390625e+01,9.125323295593261719e+00,4.000000000000000000e+00
4.274000000000000199e+01,2.909776306152343750e+02,1.545560073852539062e+01,9.120621681213378906e+00,4.000000000000000000e+00
4.275999999999999801e+01,2.911227416992187500e+02,1.540360927581787109e+01,9.115911483764648438e+00,4.000000000000000000e+00
4.278000000000000114e+01,2.912678527832031250e+02,1.535220146179199219e+01,9.111189842224121094e+00,4.000000000000000000e+00
4.280000000000000426e+01,2.914129638671875000e+02,1.530139446258544922e+01,9.106452941894531250e+00,4.000000000000000000e+00
4.282000000000000028e+01,2.915580749511718750e+02,1.525120735168457031e+01,9.101700782775878906e+00,4.000000000000000000e+00
4.284000000000000341e+01,2.917031860351562500e+02,1.520166015625000000e+01,9.096930503845214844e+00,4.000000000000000000e+00
4.285999999999999943e+01,2.918482971191406250e+02,1.515277194976806641e+01,9.092138290405273438e+00,4.000000000000000000e+00
4.288000000000000256e+01,2.919934997558593750e+02,1.510456085205078125e+01,9.087325096130371094e+00,4.000000000000000000e+00
4.289999999999999858e+01,2.921387634277343750e+02,1.505704784393310547e+01,9.082485198974609375e+00,4.000000000000000000e+00
4.292000000000000171e+01,2.922840270996093750e+02,1.501025009155273438e+01,9.077619552612304688e+00,4.000000000000000000e+00
4.293999999999999773e+01,2.924292907714843750e+02,1.496418857574462891e+01,9.072725296020507812e+00,4.000000000000000000e+00
4.296000000000000085e+01,2.925747070312500000e+02,1.491887950897216797e+01,9.067799568176269531e+00,4.000000000000000000e+00
4.298000000000000398e+01,2.927201232910156250e+02,1.487434387207031250e+01,9.062840461730957031e+00,4.000000000000000000e+00
4.300000000000000000e+01,2.928656005859375000e+02,1.483059883117675781e+01,9.057846069335937500e+00,4.000000000000000000e+00
4.302000000000000313e+01,2.930111694335937500e+02,1.478766441345214844e+01,9.052813529968261719e+00,4.000000000000000000e+00
4.303999999999999915e+01,2.931567382812500000e+02,1.474556064605712891e+01,9.047742843627929688e+00,4.000000000000000000e+00
4.306000000000000227e+01,2.933024597167968750e+02,1.470430469512939453e+01,9.042630195617675781e+00,4.000000000000000000e+00
4.307999999999999829e+01,2.934481811523437500e+02,1.466391754150390625e+01,9.037474632263183594e+00,4.000000000000000000e+00
4.310000000000000142e+01,2.935940551757812500e+02,1.462441539764404297e+01,9.032272338867187500e+00,4.000000000000000000e+00
4.311999999999999744e+01,2.937399597167968750e+02,1.458581733703613281e+01,9.027027130126953125e+00,4.000000000000000000e+00
4.314000000000000057e+01,2.938859863281250000e+02,1.454814338684082031e+01,9.021734237670898438e+00,4.000000000000000000e+00
4.316000000000000369e+01,2.940320739746093750e+02,1.451141262054443359e+01,9.016390800476074219e+00,4.000000000000000000e+00
4.317999999999999972e+01,2.941782531738281250e+02,1.447564220428466797e+01,9.010997772216796875e+00,4.000000000000000000e+00
4.320000000000000284e+01,2.943245239257812500e+02,1.444085121154785156e+01,9.005554199218750000e+00,4.000000000000000000e+00
4.321999999999999886e+01,2.944708557128906250e+02,1.440705871582031250e+01,9.000059127807617188e+00,4.000000000000000000e+00
4.324000000000000199e+01,2.946173095703125000e+02,1.437428092956542969e+01,8.994512557983398438e+00,4.000000000000000000e+00
4.325999999999999801e+01,2.947637939453125000e+02,1.434253501892089844e+01,8.988913536071777344e+00,4.000000000000000000e+00
4.328000000000000114e+01,2.949104309082031250e+02,1.431184005737304688e+01,8.983262062072753906e+00,4.000000000000000000e+00
4.330000000000000426e+01,2.950570983886718750e+02,1.428221130371093750e+01,8.977558135986328125e+00,4.000000000000000000e+00
4.332000000000000028e+01,2.952038879394531250e+02,1.425366878509521484e+01,8.971801757812500000e+00,4.000000000000000000e+00
4.334000000000000341e+01,2.953507385253906250e+02,1.422622585296630859e+01,8.965993881225585938e+00,4.000000000000000000e+00
4.335999999999999943e+01,2.954976806640625000e+02,1.419990062713623047e+01,8.960134506225585938e+00,4.000000000000000000e+00
4.338000000000000256e+01,2.956446838378906250e+02,1.417470932006835938e+01,8.954225540161132812e+00,4.000000000000000000e+00
4.339999999999999858e+01,2.957917785644531250e+02,1.415066814422607422e+01,8.948265075683593750e+00,4.000000000000000000e+00
4.342000000000000171e+01,2.959388732910156250e+02,1.412779140472412109e+01,8.942256927490234375e+00,4.000000000000000000e+00
4.343999999999999773e+01,2.960861206054687500e+02,1.410609531402587891e+01,8.936201095581054688e+00,4.000000000000000000e+00
4.346000000000000085e+01,2.962333679199218750e+02,1.408559322357177734e+01,8.930097579956054688e+00,4.000000000000000000e+00
4.348000000000000398e+01,2.963806152343750000e+02,1.406630039215087891e+01,8.923946380615234375e+00,4.000000000000000000e+00
4.350000000000000000e+01,2.965280151367187500e+02,1.404823017120361328e+01,8.917752265930175781e+00,4.000000000000000000e+00
4.352000000000000313e+01,2.966754150390625000e+02,1.403139781951904297e+01,8.911514282226562500e+00,4.000000000000000000e+00
4.353999999999999915e+01,2.968228149414062500e+02,1.401581382751464844e+01,8.905233383178710938e+00,4.000000000000000000e+00
4.356000000000000227e+01,2.969702148437500000e+02,1.400149250030517578e+01,8.898912429809570312e+00,4.000000000000000000e+00
4.357999999999999829e+01,2.971176147460937500e+02,1.398844623565673828e+01,8.892552375793457031e+00,4.000000000000000000e+00
4.360000000000000142e+01,2.972650146484375000e+02,1.397668647766113281e+01,8.886154174804687500e+00,4.000000000000000000e+00
4.361999999999999744e+01,2.974124145507812500e+02,1.396622467041015625e+01,8.879720687866210938e+00,4.000000000000000000e+00
4.364000000000000057e+01,2.975598144531250000e+02,1.395707130432128906e+01,8.873250961303710938e+00,4.000000000000000000e+00
4.366000000000000369e+01,2.977072143554687500e+02,1.394923782348632812e+01,8.866748809814453125e+00,4.000000000000000000e+00
4.367999999999999972e+01,2.978546142578125000e+02,1.394273376464843750e+01,8.860214233398437500e+00,4.000000000000000000e+00
4.370000000000000284e+01,2.980020141601562500e+02,1.393756675720214844e+01,8.853651046752929688e+00,4.000000000000000000e+00
4.371999999999999886e+01,2.981492614746093750e+02,1.393374729156494141e+01,8.847060203552246094e+00,4.000000000000000000e+00
4.374000000000000199e+01,2.982965087890625000e+02,1.393128204345703125e+01,8.840441703796386719e+00,4.000000000000000000e+00
4.375999999999999801e+01,2.984436645507812500e+02,1.393018054962158203e+01,8.833799362182617188e+00,4.000000000000000000e+00
4.378000000000000114e+01,2.985907592773437500e+02,1.393044853210449219e+01,8.827137947082519531e+00,4.000000000000000000e+00
4.380000000000000426e+01,2.987377014160156250e+02,1.393209362030029297e+01,8.820458412170410156e+00,4.000000000000000000e+00
4.382000000000000028e+01,2.988845520019531250e+02,1.393512153625488281e+01,8.813761711120605469e+00,4.000000000000000000e+00
4.384000000000000341e+01,2.990312805175781250e+02,1.393953418731689453e+01,8.807050704956054688e+00,4.000000000000000000e+00
4.385999999999999943e+01,2.991778869628906250e+02,1.394533824920654297e+01,8.800328254699707031e+00,4.000000000000000000e+00
4.388000000000000256e+01,2.993243408203125000e+02,1.395253753662109375e+01,8.793597221374511719e+00,4.000000000000000000e+00
4.389999999999999858e+01,2.994706420898437500e+02,1.396113491058349609e+01,8.786859512329101562e+00,4.000000000000000000e+00
4.392000000000000171e+01,2.996167602539062500e+02,1.397113323211669922e+01,8.780117034912109375e+00,4.000000000000000000e+00
4.393999999999999773e+01,2.997626953125000000e+02,1.398253440856933594e+01,8.773374557495117188e+00,4.000000000000000000e+00
4.396000000000000085e+01,2.999084167480468750e+02,1.399533748626708984e+01,8.766633987426757812e+00,4.000000000000000000e+00
4.398000000000000398e+01,3.000539245605468750e+02,1.400954627990722656e+01,8.759898185729980469e+00,4.000000000000000000e+00
4.400000000000000000e+01,3.001991882324218750e+02,1.402515792846679688e+01,8.753170013427734375e+00,4.000000000000000000e+00
4.402000000000000313e+01,3.003442382812500000e+02,1.404217338562011719e+01,8.746451377868652344e+00,4.000000000000000000e+00
4.403999999999999915e+01,3.004890136718750000e+02,1.406059074401855469e+01,8.739746093750000000e+00,4.000000000000000000e+00
4.406000000000000227e+01,3.006335144042968750e+02,1.408040809631347656e+01,8.733056068420410156e+00,4.000000000000000000e+00
4.407999999999999829e+01,3.007777404785156250e+02,1.410162162780761719e+01,8.726383209228515625e+00,4.000000000000000000e+00
4.410000000000000142e+01,3.009216613769531250e+02,1.412422943115234375e+01,8.719731330871582031e+00,4.000000000000000000e+00
4.411999999999999744e+01,3.010652770996093750e+02,1.414822673797607422e+01,8.713103294372558594e+00,4.000000000000000000e+00
4.414000000000000057e+01,3.012085876464843750e+02,1.417360877990722656e+01,8.706501007080078125e+00,4.000000000000000000e+00
4.416000000000000369e+01,3.013515319824218750e+02,1.420037174224853516e+01,8.699927330017089844e+00,4.000000000000000000e+00
4.417999999999999972e+01,3.014941406250000000e+02,1.422850894927978516e+01,8.693385124206542969e+00,4.000000000000000000e+00
4.420000000000000284e+01,3.016363830566406250e+02,1.425801372528076172e+01,8.686875343322753906e+00,4.000000000000000000e+00
4.421999999999999886e+01,3.017782592773437500e+02,1.428887939453125000e+01,8.680402755737304688e+00,4.000000000000000000e+00
4.424000000000000199e+01,3.019197387695312500e+02,1.432109928131103516e+01,8.673968315124511719e+00,4.000000000000000000e+00
4.425999999999999801e+01,3.020607604980468750e+02,1.435466575622558594e+01,8.667574882507324219e+00,4.000000000000000000e+00
4.428000000000000114e+01,3.022014160156250000e+02,1.438956928253173828e+01,8.661224365234375000e+00,4.000000000000000000e+00
4.430000000000000426e+01,3.023416137695312500e+02,1.442580032348632812e+01,8.654920578002929688e+00,4.000000000000000000e+00
4.432000000000000028e+01,3.024813537597656250e+02,1.446335124969482422e+01,8.648664474487304688e+00,4.000000000000000000e+00
4.434000000000000341e+01,3.026206665039062500e+02,1.450220966339111328e+01,8.642458915710449219e+00,4.000000000000000000e+00
4.435999999999999943e+01,3.027594909667968750e+02,1.454236698150634766e+01,8.636305809020996094e+00,4.000000000000000000e+00
4.438000000000000256e+01,3.028978271484375000e+02,1.458381080627441406e+01,8.630208969116210938e+00,4.000000000000000000e+00
4.439999999999999858e+01,3.030356750488281250e+02,1.462652969360351562e+01,8.624168395996093750e+00,4.000000000000000000e+00
4.442000000000000171e+01,3.031730651855468750e+02,1.467051219940185547e+01,8.618187904357910156e+00,4.000000000000000000e+00
4.443999999999999773e+01,3.033099060058593750e+02,1.471574497222900391e+01,8.612267494201660156e+00,4.000000000000000000e+00
4.446000000000000085e+01,3.034462280273437500e+02,1.476221561431884766e+01,8.606410980224609375e+00,4.000000000000000000e+00
4.448000000000000398e+01,3.035820312500000000e+02,1.480991172790527344e+01,8.600620269775390625e+00,4.000000000000000000e+00
4.450000000000000000e+01,3.037172851562500000e+02,1.485881710052490234e+01,8.594897270202636719e+00,4.000000000000000000e+00
4.452000000000000313e+01,3.038519592285156250e+02,1.490891838073730469e+01,8.589241981506347656e+00,4.000000000000000000e+00
4.453999999999999915e+01,3.039861145019531250e+02,1.496020126342773438e+01,8.583658218383789062e+00,4.000000000000000000e+00
4.456000000000000227e+01,3.041196899414062500e+02,1.501265144348144531e+01,8.578145980834960938e+00,4.000000000000000000e+00
4.457999999999999829e+01,3.042526855468750000e+02,1.506625270843505859e+01,8.572710037231445312e+00,4.000000000000000000e+00
4.460000000000000142e+01,3.043850708007812500e+02,1.512099075317382812e+01,8.567349433898925781e+00,4.000000000000000000e+00
4.461999999999999744e+01,3.045168762207031250e+02,1.517684650421142578e+01,8.562067031860351562e+00,4.000000000000000000e+00
4.464000000000000057e+01,3.046480712890625000e+02,1.523380470275878906e+01,8.556862831115722656e+00,4.000000000000000000e+00
4.466000000000000369e+01,3.047786865234375000e+02,1.529184818267822266e+01,8.551738739013671875e+00,4.000000000000000000e+00
4.467999999999999972e+01,3.049086914062500000e+02,1.535095787048339844e+01,8.546697616577148438e+00,4.000000000000000000e+00
4.470000000000000284e+01,3.050380859375000000e+02,1.541111660003662109e+01,8.541738510131835938e+00,4.000000000000000000e+00
4.471999999999999886e+01,3.051668395996093750e+02,1.547230720520019531e+01,8.536864280700683594e+00,4.000000000000000000e+00
4.474000000000000199e+01,3.052949829101562500e+02,1.553450965881347656e+01,8.532074928283691406e+00,4.000000000000000000e+00
4.475999999999999801e+01,3.054224853515625000e+02,1.559770393371582031e+01,8.527371406555175781e+00,4.000000000000000000e+00
4.478000000000000114e+01,3.055493469238281250e+02,1.566187286376953125e+01,8.522756576538085938e+00,4.000000000000000000e+00
4.480000000000000426e+01,3.056755676269531250e+02,1.572699546813964844e+01,8.518229484558105469e+00,4.000000000000000000e+00
4.482000000000000028e+01,3.058011474609375000e+02,1.579305076599121094e+01,8.513792037963867188e+00,4.000000000000000000e+00
4.484000000000000341e+01,3.059261169433593750e+02,1.586002159118652344e+01,8.509445190429687500e+00,4.000000000000000000e+00
4.485999999999999943e+01,3.060504150390625000e+02,1.592788505554199219e+01,8.505188941955566406e+00,4.000000000000000000e+00
